District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Dindigul,269,26.204,56.348,4.58,30.375999999999998,22.051,5.9,26.7,3.6662,41.897
Dindigul,270,24.998,74.59899999999999,4.12,28.645,21.416999999999998,5.15,25.886999999999997,11.1986,108.602
Dindigul,271,23.756999999999998,78.71600000000001,3.96,27.308000000000003,20.267,4.94,25.486,6.7223,108.74600000000001
Dindigul,272,23.974,72.09,3.99,27.524,20.474,5.04,25.326,11.4917,144.857
Dindigul,273,24.244,65.543,4.03,27.991999999999997,20.51,5.21,25.256,8.994,125.89299999999999
Dindigul,274,24.1,64.347,3.79,27.906999999999996,20.34,4.94,25.298000000000002,10.7822,206.22799999999998
Dindigul,275,23.693,56.993,3.44,27.535,19.884,4.74,24.29,5.3541,31.463
Dindigul,276,22.840999999999998,44.265,3.31,27.044,18.654,4.86,22.256,4.1638,68.785
Dindigul,277,22.721999999999998,34.008,3.64,27.58,17.893,5.4,20.327,2.5762,23.554000000000002
Dindigul,278,24.131,30.73,4.2,29.206999999999997,19.078,5.98,21.579,0.2321,0.233
Dindigul,279,25.456999999999997,32.648,4.67,30.451999999999998,20.538,6.39,23.18,4.1242,67.715
Dindigul,280,26.933000000000003,46.236999999999995,4.87,31.529,22.351999999999997,6.26,25.665,5.3947,58.422
Dindigul,281,27.113000000000003,56.348,4.66,31.287,22.97,5.94,27.191,5.8289,173.972
Dindigul,282,24.871,74.59899999999999,4.12,28.518,21.256,5.14,25.801,10.5918,194.257
Dindigul,283,24.022,78.71600000000001,4.0,27.573,20.51,4.94,25.476999999999997,10.7637,276.251
Dindigul,284,24.434,72.09,4.04,27.986,20.936999999999998,5.07,25.326,9.4334,178.018
Dindigul,285,24.425,65.543,4.07,28.174,20.69,5.22,25.256,9.9455,153.596
Dindigul,286,24.23,64.347,3.79,28.037,20.47,4.96,25.206,7.9133,142.786
Dindigul,287,23.375999999999998,56.993,3.39,27.217,19.583,4.73,23.875,7.3055,181.541
Dindigul,288,22.348000000000003,44.265,3.26,26.553,18.178,4.84,21.408,2.8329,30.893
Dindigul,289,22.625,34.008,3.64,27.484,17.796,5.38,20.194000000000003,1.7808,13.530999999999999
Dindigul,290,23.671,30.73,4.17,28.748,18.619,5.97,21.107,1.1078,8.746
Dindigul,291,24.999000000000002,32.648,4.62,29.991999999999997,20.076,6.36,22.87,4.9599,83.663
Dindigul,292,26.853,46.236999999999995,4.85,31.473000000000003,22.311,6.28,25.697,4.6622,41.768
Dindigul,293,25.809,56.348,4.53,29.98,21.664,5.9,26.671999999999997,5.9525,169.453
Dindigul,294,24.885,74.59899999999999,4.11,28.531,21.250999999999998,5.13,25.984,8.6866,324.687
Dindigul,295,24.11,78.71600000000001,3.99,27.639,20.596999999999998,4.94,25.424,6.4451,116.906
Dindigul,296,24.146,72.09,4.01,27.698,20.668000000000003,5.03,25.326,9.9342,226.75400000000002
Dindigul,297,24.653000000000002,65.543,4.09,28.4,20.906,5.23,25.256,7.3338,65.304
Dindigul,298,24.255,64.347,3.8,28.061,20.495,4.97,25.206,9.6023,166.533
Dindigul,299,23.145,56.993,3.38,26.987,19.352999999999998,4.73,24.29,9.229,224.36700000000002
Dindigul,300,22.266,44.265,3.26,26.471,18.105,4.82,21.136,5.2012,74.807
Dindigul,301,23.031,34.008,3.67,27.89,18.205,5.4,20.756999999999998,3.3215,49.343
Dindigul,302,23.881,30.73,4.18,28.958000000000002,18.827,5.97,21.525,1.026,1.365
Dindigul,303,25.758000000000003,32.648,4.71,30.753,20.824,6.4,23.18,2.9322,16.06
Dindigul,304,26.576,46.236999999999995,4.82,31.195999999999998,21.997,6.28,25.697,4.956,39.773
Dindigul,305,26.61,56.348,4.6,30.783,22.458000000000002,5.9,26.616,8.421,74.87
Dindigul,306,25.299,74.59899999999999,4.17,28.944000000000003,21.666,5.16,25.965999999999998,5.2736,133.1
Dindigul,307,24.807,78.71600000000001,4.06,28.357,21.295,4.97,25.486,10.3419,215.803
Dindigul,308,24.903000000000002,72.09,4.08,28.434,21.405,5.09,25.323,8.9326,150.197
Dindigul,309,24.51,65.543,4.07,28.26,20.776,5.22,25.256,10.8145,167.55
Dindigul,310,24.23,64.347,3.79,28.037,20.47,4.97,25.206,10.898,185.576
Dindigul,311,23.281,56.993,3.39,27.124000000000002,19.489,4.72,24.163,6.7654,75.207
Dindigul,312,22.971999999999998,44.265,3.31,27.178,18.811,4.84,22.256,2.1073,7.482
Dindigul,313,23.253,34.008,3.7,28.112,18.427,5.42,20.754,2.1118,10.917
Dindigul,314,24.224,30.73,4.21,29.301,19.172,5.98,21.579,1.4911,65.797
Dindigul,315,25.828000000000003,32.648,4.72,30.822,20.906,6.41,23.18,2.5858,33.437
Dindigul,316,26.648000000000003,46.236999999999995,4.8,31.244,22.081999999999997,6.29,25.596,5.5235,167.96400000000003
Dindigul,317,25.785999999999998,56.348,4.53,29.958000000000002,21.625999999999998,5.89,26.338,6.9566,159.20600000000002
Dindigul,318,24.570999999999998,74.59899999999999,4.07,28.215999999999998,20.993000000000002,5.1,25.848000000000003,11.7237,367.86300000000006
Dindigul,319,23.838,78.71600000000001,3.96,27.388,20.347,4.91,25.476999999999997,5.792000000000001,212.361
Dindigul,320,24.519000000000002,72.09,4.04,28.072,21.022,5.07,25.326,6.4777,126.24799999999999
Dindigul,321,24.357,65.543,4.04,28.107,20.623,5.22,25.256,8.4457,135.162
Dindigul,322,24.031,64.347,3.78,27.838,20.271,4.95,25.219,8.3326,143.63299999999998
Dindigul,323,23.33,56.993,3.39,27.155,19.52,4.7,24.16,8.7403,111.07700000000001
Dindigul,324,23.073,44.265,3.32,27.276999999999997,18.881,4.85,22.256,2.0324,16.614
Dindigul,325,23.403000000000002,34.008,3.72,28.261,18.567,5.43,20.754,1.9486,11.377
Dindigul,326,24.221999999999998,30.73,4.2,29.299,19.17,6.02,21.579,2.9881,123.54899999999999
Dindigul,327,24.986,32.648,4.61,29.980999999999998,20.065,6.37,22.854,1.9513,14.964
Dindigul,328,26.635,46.236999999999995,4.81,31.255,22.093000000000004,6.23,25.697,4.5871,112.914
Dindigul,329,26.811,56.348,4.63,30.982,22.666999999999998,5.92,26.616,4.8237,118.191
Dindigul,330,25.173000000000002,74.59899999999999,4.14,28.78,21.557,5.15,25.997,5.2352,99.84299999999999
Dindigul,331,24.355,78.71600000000001,4.02,27.906999999999996,20.845,4.97,25.506999999999998,13.8759,223.90900000000002
Dindigul,332,24.233,72.09,4.03,27.761999999999997,20.733,5.05,25.326,8.2739,101.75299999999999
Dindigul,333,24.814,65.543,4.1,28.561999999999998,21.066999999999997,5.24,25.256,4.5476,93.896
Dindigul,334,24.098000000000003,64.347,3.79,27.905,20.338,4.98,25.219,12.5153,201.265
Dindigul,335,23.302,56.993,3.39,27.129,19.495,4.72,24.29,8.3176,163.094
Dindigul,336,22.743000000000002,44.265,3.3,26.95,18.584,4.83,22.256,4.7886,47.736000000000004
Dindigul,337,23.136,34.008,3.68,27.995,18.311,5.41,20.756999999999998,1.2293,4.352
Dindigul,338,23.949,30.73,4.19,29.026,18.895,5.98,21.48,2.4765,34.553000000000004
Dindigul,339,25.158,32.648,4.66,30.151999999999997,20.184,6.41,23.01,2.1174,28.845
Dindigul,340,25.590999999999998,46.236999999999995,4.71,30.21,21.05,6.2,24.771,8.3248,264.73900000000003
Dindigul,341,26.099,56.348,4.56,30.271,21.956,5.87,26.669,6.2699,107.851
Dindigul,342,24.524,74.59899999999999,4.07,28.17,20.945999999999998,5.09,25.826,13.0506,308.654
Dindigul,343,24.315,78.71600000000001,4.02,27.866,20.805,4.94,25.424,6.8535,175.722
Dindigul,344,24.548000000000002,72.09,4.04,28.1,21.05,5.07,25.323,3.9237,76.915
Dindigul,345,24.58,65.543,4.08,28.329,20.846999999999998,5.22,25.256,9.7546,187.46900000000002
Dindigul,346,24.113000000000003,64.347,3.79,27.92,20.352999999999998,4.97,25.219,10.3528,272.235
Dindigul,347,23.441,56.993,3.41,27.283,19.648,4.72,24.29,8.1388,148.882
Dindigul,348,22.961,44.265,3.32,27.166999999999998,18.8,4.86,22.235,4.1378,45.46
Dindigul,349,23.044,34.008,3.68,27.903000000000002,18.218,5.41,20.756999999999998,3.0024,14.738
Dindigul,350,24.017,30.73,4.2,29.093000000000004,18.963,5.98,21.191999999999997,2.2505,54.669
Dindigul,351,25.410999999999998,32.648,4.66,30.406,20.491,6.4,23.18,2.2518,20.962
Dindigul,352,26.401999999999997,46.236999999999995,4.81,31.021,21.824,6.28,25.697,4.4328,75.10300000000001
Dindigul,353,25.491999999999997,56.348,4.51,29.664,21.331999999999997,5.86,26.708000000000002,9.5683,361.849
Dindigul,354,24.87,74.59899999999999,4.11,28.517,21.237,5.11,25.89,11.1011,224.185
Dindigul,355,24.686,78.71600000000001,4.05,28.237,21.174,4.96,25.476999999999997,7.3283,76.244
Dindigul,356,24.386999999999997,72.09,4.04,27.916,20.888,5.07,25.326,7.5279,115.336
Dindigul,357,24.59,65.543,4.08,28.339000000000002,20.855999999999998,5.23,25.256,7.1538,142.326
Dindigul,358,23.901999999999997,64.347,3.76,27.708000000000002,20.141,4.95,24.291999999999998,13.9747,407.945
Dindigul,359,23.561,56.993,3.43,27.403000000000002,19.748,4.73,24.191999999999997,8.4165,196.69299999999998
Dindigul,360,23.119,44.265,3.31,27.324,18.959,4.86,22.256,4.8074,70.625
Dindigul,361,23.325,32.749,3.71,28.184,18.499000000000002,5.47,20.778000000000002,1.8408,20.227999999999998
Dindigul,362,24.134,29.002,4.2,29.209,19.079,6.04,21.579,0.2321,0.233
Dindigul,363,25.651,31.054000000000002,4.71,30.647,20.694000000000003,6.44,23.18,0.3413,0.341
Dindigul,364,26.732,46.233999999999995,4.83,31.351999999999997,22.17,6.26,25.596,4.9067,174.24200000000002
Dindigul,365,26.953000000000003,53.598,4.65,31.125,22.801,5.98,26.671999999999997,4.4175,92.23100000000001
Dindigul,366,25.345,71.608,4.17,28.991,21.728,5.23,25.944000000000003,8.0805,224.984
Dindigul,367,24.529,74.829,4.03,28.06,21.019000000000002,5.03,25.476999999999997,7.8104,198.415
Dindigul,368,24.474,72.09,4.04,28.026,20.997,5.07,25.326,10.9832,224.646
Dindigul,369,24.371,62.803999999999995,4.06,28.121,20.625,5.28,25.256,7.2639,180.73
Dindigul,370,24.274,59.227,3.79,28.08,20.513,5.06,25.206,7.8894,97.412
Dindigul,371,23.549,53.066,3.41,27.39,19.757,4.8,24.263,7.2402,160.375
Dindigul,372,22.811,45.409,3.31,27.016,18.651,4.84,22.256,5.8789,203.72299999999998
Dindigul,373,22.505,30.353,3.62,27.363000000000003,17.657,5.47,20.007,0.5332,0.534
Dindigul,374,23.545,33.887,4.15,28.622,18.493,5.91,20.340999999999998,0.7279,3.185
Dindigul,375,24.945999999999998,34.046,4.61,29.941,20.024,6.32,22.266,1.6476,41.809
Dindigul,376,26.362,51.693999999999996,4.8,30.98,21.783,6.18,25.697,6.4047,136.539
Dindigul,377,25.641,62.192,4.51,29.811999999999998,21.497,5.76,26.493000000000002,10.0683,197.90900000000002
Dindigul,378,24.892,79.722,4.1,28.537,21.31,5.01,25.944000000000003,5.4013,176.66299999999998
Dindigul,379,24.085,83.51299999999999,3.99,27.614,20.572,4.83,25.424,7.8914,109.665
Dindigul,380,24.552,73.24,4.04,28.104,21.054000000000002,5.04,25.379,12.9075,189.71
Dindigul,381,24.429000000000002,68.018,4.06,28.178,20.694000000000003,5.21,25.256,7.2589999999999995,150.533
Dindigul,382,23.859,73.83,3.77,27.666,20.099,4.78,25.219,14.5501,288.735
Dindigul,383,23.429000000000002,67.116,3.41,27.27,19.615,4.53,24.29,8.5431,280.199
Dindigul,384,22.671999999999997,44.265,3.29,26.878,18.512,4.84,22.068,3.7828,45.782
Dindigul,385,23.07,34.008,3.68,27.928,18.244,5.41,20.754,1.1691,2.5669999999999997
Dindigul,386,23.984,31.989,4.2,29.06,18.93,5.97,21.525,1.5264,82.042
Dindigul,387,25.127,32.648,4.66,30.122,20.153,6.4,22.906999999999996,3.6068,26.585
Dindigul,388,26.219,46.236999999999995,4.79,30.838,21.619,6.27,25.697,4.3507,143.621
Dindigul,389,25.428,52.928999999999995,4.5,29.6,21.283,5.92,24.913,9.8104,240.47400000000002
Dindigul,390,24.48,73.835,4.06,28.127,20.9,5.09,25.921999999999997,6.5931,255.395
Dindigul,391,24.224,76.854,4.01,27.775,20.712,4.98,25.506999999999998,9.2475,185.035
Dindigul,392,24.101999999999997,70.878,4.0,27.654,20.624000000000002,5.08,25.323,13.3744,264.538
Dindigul,393,24.054000000000002,65.543,4.01,27.801,20.319000000000003,5.21,25.256,7.9136,173.372
Dindigul,394,23.604,64.347,3.74,27.41,19.844,4.93,25.193,11.3061,313.678
Dindigul,395,23.486,56.22,3.41,27.326999999999998,19.694000000000003,4.72,24.29,6.4476,76.533
Dindigul,396,22.753,43.06399999999999,3.3,26.959,18.584,4.87,22.256,3.1978,51.797
Dindigul,397,23.016,35.834,3.68,27.875,18.187,5.41,20.745,3.4085,97.991
Dindigul,398,22.93,29.898000000000003,4.1,28.006,17.877,5.97,20.178,0.2321,0.233
Dindigul,399,24.69,32.648,4.61,29.685,19.719,6.34,21.796999999999997,1.2318,1.248
Dindigul,400,26.218000000000004,48.14,4.79,30.837,21.639,6.2,25.549,4.2228,109.309
Dindigul,401,26.394000000000002,56.348,4.59,30.566,22.236,5.9,26.671999999999997,6.4169,53.88399999999999
Dindigul,402,24.936,74.639,4.11,28.581999999999997,21.339000000000002,5.15,25.555,11.1212,212.03
Dindigul,403,24.368000000000002,75.47800000000001,4.02,27.92,20.878,5.01,25.476999999999997,10.485999999999999,118.47200000000001
Dindigul,404,24.484,69.572,4.04,28.037,20.987,5.11,25.326,7.4318,90.98100000000001
Dindigul,405,24.801,63.042,4.09,28.55,21.066999999999997,5.29,25.256,2.2479,13.304
Dindigul,406,24.326999999999998,63.706,3.8,28.133000000000003,20.566999999999997,5.0,25.206,13.867,268.635
Dindigul,407,23.135,53.938,3.38,26.976999999999997,19.322,4.77,23.756999999999998,5.2618,118.494
Dindigul,408,22.451,41.455,3.28,26.656999999999996,18.266,4.88,20.969,1.8879,4.843
Dindigul,409,23.098000000000003,35.688,3.68,27.956,18.272000000000002,5.38,20.815,3.3635,56.751000000000005
Dindigul,410,23.846,32.816,4.18,28.923000000000002,18.793,5.93,21.372,0.4602,0.46
Dindigul,411,25.201999999999998,33.995,4.65,30.195999999999998,20.230999999999998,6.38,23.18,2.2293,29.034000000000002
Dindigul,412,26.451,47.724,4.81,31.070999999999998,21.894000000000002,6.2,25.405,5.0606,262.52
Dindigul,413,26.839000000000002,57.067,4.63,31.009,22.694000000000003,5.9,26.616,2.0599,31.584
Dindigul,414,25.228,74.89399999999999,4.15,28.872,21.613000000000003,5.18,25.89,9.3932,475.92699999999996
Dindigul,415,24.003,77.79,3.98,27.531999999999996,20.49,4.96,25.476999999999997,4.9891,123.041
Dindigul,416,24.046,70.819,4.0,27.596999999999998,20.568,5.06,25.388,9.9916,177.487
Dindigul,417,24.244,65.543,4.03,27.991999999999997,20.51,5.21,25.256,6.6783,113.262
Dindigul,418,24.13,63.674,3.79,27.936999999999998,20.37,4.98,25.206,12.0533,179.18
Dindigul,419,23.104,54.563,3.37,26.945999999999998,19.313,4.74,23.543000000000003,6.0888,211.795
Dindigul,420,22.959,44.265,3.3,27.166,18.798,4.83,22.235,3.5271,42.498999999999995
Dindigul,421,23.517,34.008,3.72,28.375999999999998,18.669,5.44,20.774,0.9382,1.173
Dindigul,422,24.191999999999997,31.399,4.21,29.268,19.139,5.99,21.48,2.5173,152.918
Dindigul,423,25.225,31.768,4.65,30.221,20.289,6.41,22.639,5.2339,150.205
Dindigul,424,26.633000000000003,47.78,4.82,31.253,22.07,6.23,25.697,2.2107,72.265
Dindigul,425,26.353,59.049,4.59,30.525,22.21,5.87,26.680999999999997,6.5824,123.295
Dindigul,426,24.364,73.764,4.06,28.006999999999998,20.784000000000002,5.11,25.916,11.3734,210.051
Dindigul,427,24.285,76.738,4.02,27.837,20.795,4.96,25.506999999999998,8.4662,280.933
Dindigul,428,24.418000000000003,70.76,4.04,27.97,20.941,5.08,25.323,6.0896,69.443
Dindigul,429,24.658,64.373,4.08,28.406,20.924,5.26,25.256,9.3191,155.373
Dindigul,430,24.215999999999998,64.347,3.79,28.022,20.455,4.96,25.206,8.5464,79.385
Dindigul,431,23.564,57.69,3.43,27.406,19.750999999999998,4.69,24.29,7.973,327.035
Dindigul,432,23.471999999999998,44.265,3.36,27.679000000000002,19.313,4.86,22.256,2.1076,45.897
Dindigul,433,23.255,34.008,3.7,28.114,18.427,5.42,20.754,1.452,7.807
Dindigul,434,24.451,31.735,4.23,29.528000000000002,19.398,5.98,21.525,1.7774,37.653
Dindigul,435,25.371,33.731,4.67,30.366999999999997,20.451,6.39,23.18,3.9877,77.021
Dindigul,436,25.991,46.236999999999995,4.76,30.59,21.412,6.22,25.575,7.8504,191.75799999999998
Dindigul,437,26.497,50.96,4.6,30.669,22.337,6.01,26.680999999999997,5.6037,76.596
Dindigul,438,24.756999999999998,76.095,4.11,28.403000000000002,21.142,5.12,26.058000000000003,5.3788,101.292
Dindigul,439,23.728,81.01,3.96,27.28,20.238,4.84,25.506999999999998,8.7496,145.94299999999998
Dindigul,440,24.631999999999998,68.188,4.05,28.183000000000003,21.155,5.13,25.323,8.4201,282.113
Dindigul,441,24.741,61.78,4.09,28.491,21.008000000000003,5.31,25.256,8.8826,117.458
Dindigul,442,24.0,64.347,3.77,27.807,20.24,4.96,25.206,10.4723,279.55
Dindigul,443,23.467,56.236000000000004,3.41,27.309,19.653,4.73,24.29,8.4146,244.77200000000002
Dindigul,444,22.683000000000003,43.08,3.29,26.889,18.523,4.86,21.266,2.4844,6.938
Dindigul,445,23.401999999999997,32.244,3.72,28.26,18.575,5.47,20.789,0.0258,0.026000000000000002
Dindigul,446,24.159000000000002,32.086,4.21,29.235,19.105999999999998,5.97,21.588,2.7851,34.484
Dindigul,447,25.673000000000002,32.648,4.71,30.668000000000003,20.715,6.42,23.18,4.0924,121.084
Dindigul,448,26.215999999999998,44.938,4.79,30.834,21.615,6.28,25.575,6.204,120.07700000000001
Dindigul,449,26.425,55.034,4.59,30.596999999999998,22.266,5.93,26.669,3.281,94.524
Dindigul,450,24.557,74.59899999999999,4.08,28.201999999999998,20.976,5.13,25.944000000000003,7.6257,151.9
Dindigul,451,23.798000000000002,79.988,3.97,27.349,20.308,4.9,25.506999999999998,11.325999999999999,311.327
Dindigul,452,24.099,70.283,4.0,27.651,20.62,5.08,25.326,10.9955,187.69299999999998
Dindigul,453,24.17,65.543,4.02,27.918000000000003,20.435,5.21,25.256,8.535,130.234
Dindigul,454,23.601,61.847,3.74,27.406999999999996,19.840999999999998,4.98,24.461,7.9815,127.117
Dindigul,455,23.104,52.824,3.37,26.945999999999998,19.312,4.77,23.932,4.0421,26.563000000000002
Dindigul,456,22.791999999999998,44.265,3.3,26.997,18.605999999999998,4.86,22.256,2.1185,27.991
Dindigul,457,22.601999999999997,34.008,3.62,27.461,17.755,5.41,20.695,1.7790000000000001,50.378
Dindigul,458,23.441,30.971999999999998,4.13,28.517,18.387999999999998,5.96,20.965,0.8308,13.19
Dindigul,459,24.845,32.648,4.61,29.84,19.912,6.38,22.265,2.0005,16.878
Dindigul,460,25.809,47.525,4.74,30.429000000000002,21.245,6.2,25.229,8.7364,292.785
Dindigul,461,25.791999999999998,56.348,4.52,29.964000000000002,21.648000000000003,5.87,25.816999999999997,5.2769,188.128
Dindigul,462,24.5,73.495,4.07,28.146,20.924,5.12,26.037,7.5053,259.116
Dindigul,463,23.756,77.859,3.97,27.305999999999997,20.244,4.94,25.506999999999998,7.5226,99.147
Dindigul,464,24.018,70.878,4.01,27.569000000000003,20.519000000000002,5.07,25.388,9.5568,261.652
Dindigul,465,24.226,64.244,4.03,27.974,20.491999999999997,5.22,25.256,6.484,84.065
Dindigul,466,24.176,62.818000000000005,3.79,27.983,20.416,5.0,25.219,11.1509,256.275
Dindigul,467,22.965,58.394,3.36,26.807,19.173,4.66,24.046,8.7341,334.213
Dindigul,468,22.726999999999997,41.851000000000006,3.3,26.934,18.569000000000003,4.9,22.256,1.1572,22.066
Dindigul,469,22.4,31.55,3.62,27.258000000000003,17.562,5.45,19.982,0.0258,0.026000000000000002
Dindigul,470,23.500999999999998,31.545,4.14,28.579,18.449,5.93,21.423000000000002,0.2321,0.233
Dindigul,471,25.215999999999998,32.683,4.64,30.209,20.257,6.39,22.78,1.1473,16.765
Dindigul,472,26.159000000000002,46.236999999999995,4.79,30.778000000000002,21.558000000000003,6.25,25.191999999999997,7.1459,144.819
Dindigul,473,26.284000000000002,56.348,4.59,30.456,22.142,5.89,26.669,8.9993,139.5
Dindigul,474,25.044,75.045,4.12,28.69,21.463,5.14,25.965999999999998,13.2551,248.63
Dindigul,475,24.17,83.529,4.01,27.721999999999998,20.658,4.85,25.506999999999998,5.2373,123.346
Dindigul,476,24.131999999999998,73.688,4.0,27.684,20.654,5.0,25.379,6.2123,92.971
Dindigul,477,25.143,65.543,4.11,28.891,21.408,5.23,25.994,6.0399,143.931
Dindigul,478,24.712,63.23,3.84,28.519000000000002,20.953000000000003,5.02,25.26,10.2179,202.49099999999999
Dindigul,479,23.467,61.582,3.41,27.309,19.653,4.65,24.29,10.3901,334.767
Dindigul,480,22.978,45.638999999999996,3.31,27.184,18.795,4.83,22.256,3.8824,34.99
Dindigul,481,23.493000000000002,35.177,3.72,28.351999999999997,18.655,5.42,20.945999999999998,2.3169,18.939
Dindigul,482,24.103,33.86,4.2,29.179000000000002,19.048,5.93,21.61,0.2321,0.233
Dindigul,483,25.759,36.121,4.71,30.754,20.824,6.33,23.18,0.3413,0.341
Dindigul,484,26.903000000000002,50.643,4.86,31.522,22.340999999999998,6.2,25.575,6.2235,296.524
Dindigul,485,26.866,60.06399999999999,4.64,31.038,22.721999999999998,5.86,26.680999999999997,8.0913,140.143
Dindigul,486,24.915,77.26100000000001,4.11,28.561,21.333000000000002,5.08,25.984,13.0408,233.287
Dindigul,487,24.653000000000002,78.71600000000001,4.05,28.183000000000003,21.142,4.95,25.476999999999997,6.9597,138.608
Dindigul,488,24.717,72.09,4.05,28.269000000000002,21.24,5.08,25.323,8.8243,176.498
Dindigul,489,24.476,67.839,4.07,28.225,20.741,5.2,25.256,10.0784,147.80700000000002
Dindigul,490,24.438000000000002,66.547,3.82,28.243000000000002,20.676,4.93,25.206,8.1646,135.059
Dindigul,491,23.82,58.394,3.44,27.660999999999998,20.027,4.72,24.29,9.4989,183.187
Dindigul,492,22.987,43.271,3.31,27.193,18.795,4.89,22.256,4.5364,110.566
Dindigul,493,23.186999999999998,32.749,3.69,28.046,18.361,5.46,20.945999999999998,0.0258,0.026000000000000002
Dindigul,494,24.128,30.73,4.2,29.204,19.075,5.98,21.525,0.2321,0.233
Dindigul,495,25.642,32.633,4.72,30.638,20.656,6.43,23.18,2.0128,27.02
Dindigul,496,26.427,46.236999999999995,4.81,31.046999999999997,21.849,6.26,25.697,5.4475,260.83299999999997
Dindigul,497,26.621,56.367,4.6,30.793000000000003,22.476999999999997,5.9,26.678,6.8415,118.18799999999999
Dindigul,498,25.073,74.282,4.12,28.72,21.493000000000002,5.16,25.984,7.6327,128.13299999999998
Dindigul,499,24.129,79.59899999999999,4.01,27.68,20.618000000000002,4.93,25.506999999999998,6.6638,113.664
Dindigul,500,24.333000000000002,70.887,4.04,27.886,20.836,5.08,25.326,7.9697,155.57299999999998
Dindigul,501,24.471999999999998,64.96,4.07,28.221,20.737,5.22,25.256,8.5028,114.83
Dindigul,502,24.345,64.347,3.8,28.151,20.585,4.97,25.206,10.2278,254.141
Dindigul,503,23.494,54.086000000000006,3.42,27.335,19.701,4.77,24.29,6.5248,158.05700000000002
Dindigul,504,23.0,47.65,3.31,27.206,18.83,4.8,22.256,7.1021,170.135
Dindigul,505,23.045,35.177,3.68,27.905,18.195999999999998,5.41,20.945999999999998,4.1527,57.383
Dindigul,506,23.574,29.595,4.14,28.65,18.521,5.98,21.294,1.6006,51.251999999999995
Dindigul,507,25.313000000000002,32.645,4.65,30.31,20.381,6.4,22.857,2.2799,11.300999999999998
Dindigul,508,25.65,47.364,4.72,30.268,21.088,6.21,24.826999999999998,7.1851,188.933
Dindigul,509,25.369,57.438,4.49,29.541999999999998,21.225,5.82,25.906,10.6066,272.904
Dindigul,510,24.188000000000002,78.09899999999999,4.04,27.796,20.572,5.01,24.728,8.0449,178.63299999999998
Dindigul,511,23.784000000000002,79.988,3.96,27.335,20.294,4.87,25.506999999999998,8.3308,184.47
Dindigul,512,24.34,69.559,4.04,27.892,20.842,5.11,25.323,8.3287,111.914
Dindigul,513,23.941999999999997,66.245,4.01,27.691999999999997,20.208,5.21,24.555999999999997,6.8672,67.953
Dindigul,514,23.272,63.715,3.7,27.078000000000003,19.512,4.93,23.587,14.2784,379.651
Dindigul,515,23.221999999999998,58.375,3.39,27.046999999999997,19.413,4.65,23.191999999999997,6.5292,156.082
Dindigul,516,22.743000000000002,43.06399999999999,3.3,26.95,18.584,4.86,22.256,4.3353,11.187999999999999
Dindigul,517,23.203000000000003,34.008,3.69,28.061999999999998,18.377,5.42,20.754,1.222,12.370999999999999
Dindigul,518,24.017,31.458000000000002,4.2,29.093000000000004,18.963,5.98,21.234,2.2998,131.925
Dindigul,519,24.921999999999997,32.648,4.61,29.915,20.0,6.39,22.084,5.6328,113.65100000000001
Dindigul,520,25.906,47.178000000000004,4.74,30.504,21.342,6.19,24.796,4.1463,46.898
Dindigul,521,26.320999999999998,54.817,4.59,30.493000000000002,22.179000000000002,5.92,26.669,5.6375,133.28
Dindigul,522,24.973000000000003,72.952,4.12,28.62,21.375999999999998,5.16,26.034000000000002,8.6806,467.785
Dindigul,523,24.426,78.71600000000001,4.03,27.956999999999997,20.916,4.94,25.476999999999997,5.9605,152.316
Dindigul,524,24.854,67.485,4.08,28.404,21.354,5.17,25.342,6.7008,135.498
Dindigul,525,24.846,62.85,4.1,28.595,21.111,5.29,25.256,6.0333,171.96599999999998
Dindigul,526,24.761,59.915,3.85,28.568,21.002,5.09,25.206,11.1971,227.938
Dindigul,527,23.605999999999998,56.946000000000005,3.42,27.449,19.814,4.75,24.29,10.0778,165.762
Dindigul,528,22.601999999999997,43.06399999999999,3.29,26.809,18.442999999999998,4.86,22.256,3.7632,68.592
Dindigul,529,23.015,32.749,3.67,27.874000000000002,18.186,5.43,20.715,0.8187,0.833
Dindigul,530,24.259,31.714000000000002,4.21,29.335,19.206,5.97,21.401,1.1078,9.517000000000001
Dindigul,531,25.384,32.414,4.67,30.38,20.464000000000002,6.41,23.18,1.6145,2.444
Dindigul,532,25.819000000000003,45.696999999999996,4.73,30.44,21.276999999999997,6.24,24.91,8.0452,122.584
Dindigul,533,26.197,56.29,4.58,30.369,22.044,5.88,26.631999999999998,3.7102,47.81100000000001
Dindigul,534,25.233,69.256,4.16,28.875999999999998,21.616,5.26,25.984,9.4273,103.406
Dindigul,535,24.343000000000004,78.46,4.02,27.874000000000002,20.833000000000002,4.95,25.476999999999997,9.5254,133.139
Dindigul,536,24.403000000000002,70.143,4.04,27.954,20.906,5.1,25.342,7.7105,126.655
Dindigul,537,24.471999999999998,63.3,4.07,28.221,20.737,5.27,25.256,4.2229,50.075
Dindigul,538,24.274,61.388999999999996,3.79,28.08,20.513,5.03,25.206,10.6939,188.755
Dindigul,539,23.164,58.394,3.38,27.006,19.372,4.68,24.141,8.0081,214.834
Dindigul,540,22.601999999999997,43.379,3.29,26.81,18.423,4.86,21.721999999999998,2.1744,3.515
