District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Chennai,280,30.353,30.294,5.53,35.495,25.311999999999998,6.91,29.546999999999997,1.0,2.042
Chennai,281,32.088,40.293,6.07,37.641,26.624000000000002,7.24,31.046999999999997,2.1989,13.968
Chennai,282,32.5,62.653,5.91,37.7,27.4,6.77,28.346999999999998,2.4525,72.251
Chennai,283,30.323,76.3,5.5,35.223,25.511999999999997,6.27,27.635,5.5649,155.092
Chennai,284,30.188000000000002,67.652,5.36,34.889,25.476999999999997,6.28,28.159000000000002,6.1337,82.821
Chennai,285,28.388,58.941,4.94,33.077,23.7,6.13,28.647,8.5821,248.80599999999998
Chennai,286,27.9,54.093,4.19,31.988000000000003,23.811999999999998,5.44,28.535999999999998,5.8227,114.40899999999999
Chennai,287,25.235,46.441,3.37,29.011999999999997,21.546999999999997,4.86,25.182,10.505999999999998,304.125
Chennai,288,23.823,36.593,3.14,27.8,19.859,4.8,23.659000000000002,2.1168,10.395999999999999
Chennai,289,23.4,26.594,3.49,28.065,18.736,5.33,22.147,1.6958,16.955
Chennai,290,24.289,20.152,4.18,29.541999999999998,19.035,6.14,21.959,0.0,0.0
Chennai,291,26.189,21.594,4.95,31.729,20.747,6.77,24.081999999999997,1.2253,35.652
Chennai,292,29.776,30.294,5.46,34.918,24.736,6.9,29.546999999999997,1.0,3.012
Chennai,293,31.089000000000002,40.293,5.94,36.641,25.623,7.21,29.346999999999998,3.5261,108.01299999999999
Chennai,294,31.9,62.653,5.83,37.1,26.8,6.7,28.346999999999998,2.9991,14.458
Chennai,295,30.511999999999997,76.3,5.51,35.324,25.612,6.28,27.546999999999997,6.3168,84.585
Chennai,296,29.488000000000003,67.652,5.28,34.2,24.788,6.22,28.159000000000002,8.2885,197.93
Chennai,297,29.576999999999998,58.941,5.07,34.265,24.888,6.18,29.046999999999997,4.7436,52.36
Chennai,298,27.223000000000003,54.093,4.13,31.311999999999998,23.135,5.45,28.435,7.5182,310.822
Chennai,299,25.224,46.441,3.37,29.0,21.535,4.84,25.682,9.4058,314.216
Chennai,300,23.923000000000002,36.593,3.15,27.9,19.959,4.78,23.87,8.2445,299.47700000000003
Chennai,301,24.4,26.594,3.57,29.065,19.735,5.36,22.47,2.5951,28.956999999999997
Chennai,302,24.788,20.152,4.22,30.041,19.535,6.15,23.17,1.0411,1.0590000000000002
Chennai,303,27.765,21.594,5.13,33.306,22.311999999999998,6.83,25.47,1.0223,2.363
Chennai,304,30.453000000000003,30.294,5.55,35.595,25.410999999999998,6.95,29.371,1.5636,7.778
Chennai,305,32.141999999999996,40.293,6.06,37.694,26.677,7.25,31.046999999999997,1.6212,5.818
Chennai,306,32.388000000000005,62.653,5.9,37.588,27.289,6.76,28.346999999999998,2.7742,14.6
Chennai,307,30.611,76.3,5.53,35.510999999999996,25.8,6.29,27.635,6.2586,70.17699999999999
Chennai,308,29.989,67.652,5.34,34.7,25.288,6.25,28.058000000000003,6.5597,124.59899999999999
Chennai,309,29.276999999999997,58.941,5.04,33.964,24.588,6.16,29.046999999999997,5.3165,70.102
Chennai,310,27.611,54.093,4.16,31.7,23.523000000000003,5.46,28.535999999999998,6.6699,159.938
Chennai,311,24.912,46.441,3.36,28.688000000000002,21.223000000000003,4.83,25.482,6.2703,202.13400000000001
Chennai,312,24.123,36.593,3.18,28.1,20.158,4.78,23.87,2.6893,25.618000000000002
Chennai,313,24.4,26.594,3.57,29.065,19.735,5.35,22.47,1.6840000000000002,10.775
Chennai,314,25.576999999999998,20.152,4.3,30.83,20.324,6.18,23.17,1.3765,4.015
Chennai,315,27.765,21.594,5.13,33.306,22.311999999999998,6.87,25.47,1.0223,1.871
Chennai,316,30.33,30.294,5.53,35.471,25.288,6.94,29.546999999999997,1.4393,3.97
Chennai,317,32.33,40.293,6.1,37.883,26.864,7.26,31.046999999999997,1.7541,23.011999999999997
Chennai,318,31.788,62.653,5.83,36.988,26.688000000000002,6.73,28.447,4.5085,89.999
Chennai,319,30.912,76.3,5.56,35.812,26.1,6.28,27.635,5.3525,61.98
Chennai,320,30.288,67.652,5.37,35.0,25.588,6.28,28.159000000000002,5.5926,80.398
Chennai,321,29.276999999999997,58.941,5.04,33.964,24.588,6.16,29.046999999999997,6.2516,150.123
Chennai,322,28.3,54.093,4.22,32.388000000000005,24.211,5.48,28.535999999999998,3.7939999999999996,65.457
Chennai,323,25.224,46.441,3.37,29.0,21.535,4.85,25.493000000000002,8.171,299.117
Chennai,324,24.412,36.593,3.19,28.388,20.447,4.78,23.87,3.2468,67.393
Chennai,325,24.8,26.594,3.6,29.464000000000002,20.147000000000002,5.38,22.47,1.2635,16.285
Chennai,326,25.3,20.152,4.28,30.553,20.047,6.22,23.17,2.4929,60.18
Chennai,327,26.476,21.594,4.99,32.018,20.947,6.83,23.982,1.0493,19.275
Chennai,328,30.053,30.294,5.49,35.195,25.011,6.87,29.546999999999997,1.0,20.644000000000002
Chennai,329,33.041,40.293,6.18,38.595,27.576,7.25,31.046999999999997,2.0206,13.472000000000001
Chennai,330,32.677,62.653,5.93,37.876999999999995,27.576,6.78,28.247,3.7108,30.699
Chennai,331,30.811999999999998,76.3,5.55,35.711999999999996,26.0,6.32,27.635,5.1096,65.755
Chennai,332,29.6,67.652,5.29,34.3,24.888,6.24,28.159000000000002,7.0924,146.77100000000002
Chennai,333,29.388,58.941,5.06,34.077,24.7,6.16,29.046999999999997,6.1438,200.63400000000001
Chennai,334,27.611,54.093,4.16,31.7,23.523000000000003,5.44,28.435,9.2546,393.79900000000004
Chennai,335,25.9,46.441,3.44,29.677,22.212,4.85,25.194000000000003,5.0976,155.373
Chennai,336,24.611,36.593,3.2,28.588,20.647,4.82,23.87,4.3568,110.694
Chennai,337,24.112,26.594,3.54,28.776,19.459,5.37,22.47,1.6035,31.941999999999997
Chennai,338,24.588,20.152,4.2,29.840999999999998,19.335,6.17,22.281999999999996,2.6053,39.675
Chennai,339,26.375999999999998,21.594,4.96,31.918000000000003,20.936,6.8,24.081999999999997,0.1765,0.177
Chennai,340,29.441,30.294,5.42,34.582,24.4,6.87,26.935,1.367,23.65
Chennai,341,32.253,40.293,6.08,37.717,26.7,7.24,31.046999999999997,2.0089,24.444000000000003
Chennai,342,31.988000000000003,62.653,5.84,37.188,26.888,6.72,28.247,3.8578,29.796999999999997
Chennai,343,31.311999999999998,76.3,5.61,36.211999999999996,26.5,6.32,27.635,4.3112,55.696999999999996
Chennai,344,29.589000000000002,67.652,5.29,34.3,24.888,6.26,28.159000000000002,5.0606,108.24700000000001
Chennai,345,29.276999999999997,58.941,5.04,33.964,24.588,6.16,28.447,6.6967,145.905
Chennai,346,27.712,54.093,4.17,31.8,23.624000000000002,5.45,28.535999999999998,6.5011,136.10399999999998
Chennai,347,25.410999999999998,46.441,3.39,29.189,21.724,4.85,25.294,7.8591,325.569
Chennai,348,24.412,36.593,3.19,28.388,20.447,4.81,23.87,6.5329,121.568
Chennai,349,23.811999999999998,26.594,3.52,28.476999999999997,19.147000000000002,5.35,22.346999999999998,3.2651,24.156999999999996
Chennai,350,24.8,20.152,4.22,30.053,19.547,6.15,22.381999999999998,2.5669999999999997,39.602
Chennai,351,26.976999999999997,21.594,5.05,32.518,21.447,6.85,25.47,0.5,0.5
Chennai,352,29.453000000000003,30.294,5.42,34.594,24.412,6.92,29.546999999999997,0.5586,0.5579999999999999
Chennai,353,30.853,40.293,5.91,36.406,25.388,7.22,29.247,4.5973,131.533
Chennai,354,30.712,62.653,5.7,35.911,25.612,6.63,27.871,5.3245,78.335
Chennai,355,31.311999999999998,76.3,5.61,36.211999999999996,26.5,6.27,27.635,4.7902,44.955
Chennai,356,30.188000000000002,67.652,5.36,34.889,25.476999999999997,6.29,28.159000000000002,3.3369,82.852
Chennai,357,29.177,58.941,5.03,33.865,24.488000000000003,6.2,29.046999999999997,5.3014,104.846
Chennai,358,26.712,54.093,4.08,30.8,22.623,5.43,27.8,12.2734,587.562
Chennai,359,24.835,46.441,3.35,28.612,21.147,4.81,24.982,9.5265,507.45
Chennai,360,24.324,36.593,3.19,28.3,20.359,4.79,23.87,2.3522,106.625
Chennai,361,24.211,25.180999999999997,3.55,28.877,19.559,5.4,22.147,0.8608,2.273
Chennai,362,24.788,17.852999999999998,4.22,30.041,19.535,6.21,22.871,0.0,0.0
Chennai,363,26.875999999999998,20.393,5.02,32.418,21.435,6.83,25.47,0.0,0.0
Chennai,364,29.853,30.205,5.47,34.994,24.811999999999998,6.9,29.546999999999997,1.0141,63.82899999999999
Chennai,365,31.965,37.894,6.07,37.518,26.412,7.29,31.046999999999997,2.5448,52.838
Chennai,366,32.4,60.353,5.9,37.6,27.3,6.8,28.346999999999998,3.8774,76.184
Chennai,367,30.311,73.112,5.5,35.211,25.5,6.33,27.635,5.8598,155.375
Chennai,368,30.088,67.952,5.35,34.8,25.388,6.25,28.159000000000002,5.3855,85.916
Chennai,369,29.088,56.629,5.02,33.777,24.4,6.19,29.046999999999997,6.4491,186.149
Chennai,370,28.2,49.393,4.21,32.288000000000004,24.112,5.55,28.435,7.7349,138.213
Chennai,371,25.511999999999997,44.106,3.41,29.288,21.824,4.91,25.005,8.4259,314.70599999999996
Chennai,372,24.311999999999998,37.993,3.19,28.288,20.347,4.79,23.759,7.5336,302.993
Chennai,373,23.624000000000002,23.482,3.5,28.288,18.97,5.4,21.97,0.0235,0.023
Chennai,374,24.888,22.953000000000003,4.23,30.141,19.635,6.1,22.281999999999996,2.3417,39.57
Chennai,375,27.076999999999998,23.081999999999997,5.05,32.618,21.635,6.82,24.494,0.0,0.0
Chennai,376,29.365,34.905,5.41,34.506,24.324,6.84,29.546999999999997,1.7482,24.705
Chennai,377,30.677,45.317,5.9,36.229,25.212,7.08,29.346999999999998,3.1825,25.9
Chennai,378,32.277,67.065,5.89,37.477,27.176,6.62,28.447,2.2513,37.381
Chennai,379,30.912,80.447,5.56,35.812,26.1,6.24,27.635,4.992,46.203
Chennai,380,29.388,68.86399999999999,5.27,34.1,24.689,6.21,27.447,5.7885,63.556000000000004
Chennai,381,29.388,61.141000000000005,5.06,34.077,24.7,6.13,29.046999999999997,4.5606,122.713
Chennai,382,27.3,61.605,4.13,31.388,23.212,5.3,27.923000000000002,5.7698,262.058
Chennai,383,25.623,55.552,3.41,29.4,21.935,4.68,25.682,9.7046,245.22299999999998
Chennai,384,24.123,36.593,3.18,28.1,20.158,4.8,23.846999999999998,2.9656,83.595
Chennai,385,24.211,26.594,3.55,28.877,19.559,5.37,22.47,1.1889,2.128
Chennai,386,24.488000000000003,21.641,4.2,29.741,19.235,6.13,22.659000000000002,0.0,0.0
Chennai,387,26.677,21.594,4.99,32.218,21.223000000000003,6.81,24.982,1.0282,11.710999999999999
Chennai,388,29.453000000000003,30.294,5.42,34.594,24.412,6.9,28.682,1.0,2.9939999999999998
Chennai,389,30.865,37.77,5.91,36.418,25.4,7.23,29.247,2.2895,8.499
Chennai,390,32.0,62.653,5.84,37.2,26.9,6.69,27.871,2.7619,14.345
Chennai,391,31.011,75.1,5.58,35.823,26.111,6.33,27.371,5.3115,34.35
Chennai,392,29.7,66.464,5.3,34.411,25.0,6.27,28.07,7.0202,131.141
Chennai,393,29.776,58.941,5.09,34.465,25.089000000000002,6.2,29.046999999999997,4.3295,32.078
Chennai,394,27.112,54.093,4.12,31.2,23.023000000000003,5.44,28.212,7.2761,209.648
Chennai,395,25.423000000000002,45.941,3.4,29.2,21.736,4.85,25.682,4.6064,73.71
Chennai,396,24.024,35.393,3.16,28.0,20.059,4.81,23.659000000000002,6.9188,325.534
Chennai,397,24.1,27.717,3.53,28.764,19.447,5.36,22.058000000000003,2.1699,44.001999999999995
Chennai,398,23.776,19.741,4.13,29.029,18.523,6.14,22.07,0.0,0.0
Chennai,399,26.276999999999997,21.594,4.96,31.818,20.835,6.76,23.982,0.0,0.0
Chennai,400,29.665,32.605,5.46,34.806,24.623,6.84,29.546999999999997,1.0,27.766
Chennai,401,32.053000000000004,39.852,6.06,37.606,26.589000000000002,7.25,31.046999999999997,1.0,2.7230000000000003
Chennai,402,31.511999999999997,62.653,5.8,36.711,26.412,6.71,28.346999999999998,4.5702,80.904
Chennai,403,30.611,74.3,5.53,35.510999999999996,25.8,6.31,27.635,5.7066,60.446999999999996
Chennai,404,29.6,65.676,5.29,34.3,24.888,6.26,28.159000000000002,6.1418,132.96
Chennai,405,29.776,56.629,5.09,34.465,25.089000000000002,6.23,29.046999999999997,2.342,43.335
Chennai,406,27.412,53.205,4.14,31.5,23.324,5.48,28.435,10.3745,438.00699999999995
Chennai,407,25.224,42.852,3.37,29.0,21.535,4.92,24.894000000000002,6.9952,110.266
Chennai,408,23.724,34.07,3.14,27.7,19.758,4.82,23.759,1.8928,39.228
Chennai,409,23.9,27.916999999999998,3.52,28.565,19.235,5.32,22.47,2.3769,18.938
Chennai,410,24.576,21.752,4.2,29.829,19.323,6.12,22.281999999999996,0.0,0.0
Chennai,411,26.864,23.081999999999997,5.02,32.406,21.424,6.76,25.47,0.0,0.0
Chennai,412,30.253,32.205,5.52,35.394,25.212,6.86,29.546999999999997,0.0,0.0
Chennai,413,32.953,41.193999999999996,6.2,38.507,27.4,7.28,31.046999999999997,0.7118,0.7120000000000001
Chennai,414,32.288000000000004,63.06399999999999,5.89,37.489000000000004,27.188000000000002,6.76,28.346999999999998,3.1602,34.33
Chennai,415,31.011,75.712,5.58,35.823,26.111,6.33,27.635,5.3945,75.263
Chennai,416,29.4,66.653,5.27,34.111999999999995,24.7,6.27,28.159000000000002,6.7391,274.895
Chennai,417,29.088,58.941,5.02,33.777,24.4,6.15,29.046999999999997,4.8336,99.177
Chennai,418,27.511999999999997,53.305,4.15,31.6,23.423000000000002,5.46,28.435,8.7523,355.835
Chennai,419,25.323,44.729,3.38,29.1,21.635,4.88,24.694000000000003,4.6763,100.831
Chennai,420,24.311999999999998,36.593,3.19,28.288,20.347,4.79,23.659000000000002,2.4638,63.907
Chennai,421,24.412,26.594,3.57,29.076,19.758,5.35,22.358,1.1387,1.229
Chennai,422,25.877,20.840999999999998,4.33,31.13,20.624000000000002,6.22,22.781999999999996,3.2024,48.266999999999996
Chennai,423,26.576999999999998,20.393,4.98,32.118,21.135,6.83,24.518,1.1714,25.94
Chennai,424,30.353,32.393,5.53,35.495,25.311999999999998,6.89,29.546999999999997,1.1965,20.396
Chennai,425,31.565,42.394,6.0,37.118,26.1,7.23,31.046999999999997,2.4747,28.616
Chennai,426,31.212,62.32899999999999,5.75,36.412,26.111,6.69,28.259,2.9566,59.295
Chennai,427,30.523000000000003,75.1,5.51,35.335,25.623,6.28,27.635,6.1462,116.365
Chennai,428,29.712,66.753,5.31,34.423,25.011,6.25,28.159000000000002,5.4319,133.292
Chennai,429,29.488000000000003,57.93,5.07,34.177,24.8,6.18,29.046999999999997,6.6719,89.09
Chennai,430,27.811999999999998,54.093,4.18,31.9,23.724,5.46,28.535999999999998,6.1418,116.272
Chennai,431,25.623,47.82899999999999,3.41,29.4,21.935,4.82,25.682,10.37,352.659
Chennai,432,24.811999999999998,36.593,3.22,28.788,20.846999999999998,4.82,23.87,4.0698,38.036
Chennai,433,24.112,26.594,3.54,28.776,19.459,5.35,22.47,1.1494,3.457
Chennai,434,25.588,21.553,4.3,30.840999999999998,20.335,6.17,23.17,1.3059,1.358
Chennai,435,27.165,22.482,5.05,32.705999999999996,21.724,6.83,25.47,0.4044,0.429
Chennai,436,29.553,30.005,5.45,34.694,24.511999999999997,6.9,28.493000000000002,2.0135,72.367
Chennai,437,32.353,36.146,6.1,37.906,26.888,7.3,31.046999999999997,1.2731,11.082
Chennai,438,32.688,64.153,5.93,37.889,27.588,6.76,28.346999999999998,2.7808,47.297
Chennai,439,30.311,77.836,5.5,35.211,25.5,6.27,27.635,4.7301,70.575
Chennai,440,29.8,64.553,5.32,34.512,25.1,6.28,28.159000000000002,5.7378,151.941
Chennai,441,29.677,55.528999999999996,5.08,34.364000000000004,24.988000000000003,6.26,29.046999999999997,5.7379,139.05
Chennai,442,27.112,54.093,4.12,31.2,23.023000000000003,5.45,28.535999999999998,7.9794,236.235
Chennai,443,25.035,45.74100000000001,3.36,28.811,21.346999999999998,4.85,25.682,10.1239,515.836
Chennai,444,23.535,35.393,3.12,27.511999999999997,19.570999999999998,4.79,23.659000000000002,4.5728,136.695
Chennai,445,24.123,25.093000000000004,3.54,28.788,19.471,5.35,22.47,0.0235,0.023
Chennai,446,25.576999999999998,21.351999999999997,4.3,30.83,20.324,6.15,23.17,2.2446,32.113
Chennai,447,27.665,21.97,5.11,33.205999999999996,22.224,6.86,25.47,1.169,20.73
Chennai,448,29.653000000000002,29.093000000000004,5.46,34.795,24.611,6.9,29.546999999999997,0.0,0.0
Chennai,449,33.141,39.57,6.19,38.694,27.677,7.32,31.046999999999997,1.8378,25.855999999999998
Chennai,450,30.824,63.14,5.71,36.024,25.723000000000003,6.7,27.394000000000002,4.1415,71.623
Chennai,451,30.712,77.7,5.57,35.611999999999995,25.811999999999998,6.26,27.371,4.8038,81.027
Chennai,452,29.6,66.265,5.29,34.3,24.888,6.28,28.159000000000002,7.6403,136.268
Chennai,453,28.889,58.941,5.0,33.576,24.2,6.12,29.046999999999997,7.8164,228.774
Chennai,454,28.3,52.482,4.22,32.388000000000005,24.211,5.5,28.535999999999998,5.0299,148.57
Chennai,455,25.323,43.464,3.38,29.1,21.635,4.92,24.994,4.1046,4.124
Chennai,456,24.211,36.881,3.18,28.188000000000002,20.247,4.8,23.381999999999998,2.8904,68.062
Chennai,457,23.712,26.594,3.51,28.375999999999998,19.058,5.36,22.147,1.9481,23.186
Chennai,458,23.976999999999997,20.840999999999998,4.14,29.23,18.724,6.11,21.871,0.0,0.0
Chennai,459,26.476,21.77,4.99,32.018,20.947,6.82,24.559,1.0669,8.488
Chennai,460,29.065,31.593000000000004,5.38,34.205999999999996,24.024,6.83,27.935,1.9153,57.24100000000001
Chennai,461,32.63,40.293,6.13,38.183,27.165,7.23,31.046999999999997,1.0,3.923
Chennai,462,32.476,61.74100000000001,5.91,37.676,27.377,6.78,28.435,2.4831,24.314
Chennai,463,30.912,75.8,5.56,35.812,26.1,6.29,27.635,3.6284,26.998
Chennai,464,30.976,66.464,5.45,35.688,26.276999999999997,6.32,28.87,3.853,19.177
Chennai,465,29.677,57.74100000000001,5.08,34.364000000000004,24.988000000000003,6.23,29.046999999999997,6.9025,152.279
Chennai,466,27.712,52.793,4.17,31.8,23.624000000000002,5.5,28.535999999999998,10.6841,212.253
Chennai,467,25.124000000000002,48.629,3.37,28.9,21.435,4.8,24.805999999999997,9.8675,357.664
Chennai,468,24.424,34.993,3.19,28.4,20.458,4.86,23.87,1.6088,19.344
Chennai,469,23.111,24.005,3.46,27.776999999999997,18.459,5.4,21.258000000000003,1.0547,1.1
Chennai,470,24.289,21.441,4.18,29.541999999999998,19.035,6.06,21.959,0.0,0.0
Chennai,471,28.265,22.07,5.17,33.806,22.811999999999998,6.87,25.47,1.0575,11.408
Chennai,472,29.365,30.294,5.41,34.506,24.324,6.92,28.594,1.1563,6.443
Chennai,473,31.965,40.293,6.07,37.518,26.412,7.25,31.046999999999997,3.6214,138.878
Chennai,474,31.8,63.441,5.83,37.0,26.7,6.7,28.346999999999998,4.2591,41.816
Chennai,475,30.824,80.223,5.55,35.724000000000004,26.011999999999997,6.2,27.546999999999997,4.9925,89.35700000000001
Chennai,476,30.288,68.86399999999999,5.37,35.0,25.588,6.24,28.07,4.4159,106.404
Chennai,477,29.7,58.941,5.08,34.388000000000005,25.011,6.2,29.046999999999997,6.5149,95.84100000000001
Chennai,478,27.635,53.093,4.16,31.723000000000003,23.546999999999997,5.48,28.535999999999998,7.8834,186.644
Chennai,479,25.423000000000002,50.964,3.4,29.2,21.736,4.76,25.67,11.2592,457.727
Chennai,480,24.424,37.693000000000005,3.19,28.4,20.458,4.77,23.87,4.1256,106.664
Chennai,481,24.611,27.694000000000003,3.59,29.276999999999997,19.959,5.34,22.47,1.7816,28.11
Chennai,482,25.576999999999998,22.864,4.3,30.83,20.324,6.15,23.17,1.3906,3.076
Chennai,483,27.165,25.005,5.05,32.705999999999996,21.724,6.76,25.47,0.0,0.0
Chennai,484,30.453000000000003,34.094,5.55,35.595,25.410999999999998,6.84,29.636,1.1841,6.002000000000001
Chennai,485,32.753,42.893,6.14,38.218,27.2,7.24,31.046999999999997,2.263,13.690999999999999
Chennai,486,32.1,65.04,5.87,37.3,27.0,6.68,28.247,3.2299,58.537
Chennai,487,31.9,76.3,5.67,36.8,27.088,6.3,28.323,5.4366,64.923
Chennai,488,31.276,67.652,5.48,35.977,26.565,6.34,29.236,5.0154,54.621
Chennai,489,29.189,61.141000000000005,5.03,33.876,24.5,6.16,29.046999999999997,7.4013,228.942
Chennai,490,27.611,55.681000000000004,4.13,31.7,23.624000000000002,5.38,28.535999999999998,7.1358,228.33700000000002
Chennai,491,25.612,48.441,3.41,29.388,21.923000000000002,4.82,25.781999999999996,9.3176,334.14300000000003
Chennai,492,24.324,36.481,3.19,28.3,20.359,4.8,23.87,6.5116,223.69400000000002
Chennai,493,24.112,25.093000000000004,3.54,28.776,19.459,5.38,22.47,0.0235,0.023
Chennai,494,25.288,20.329,4.28,30.541,20.035,6.2,22.871,1.3472,2.0709999999999997
Chennai,495,26.388,21.594,4.96,31.93,20.947,6.81,25.381999999999998,0.0,0.0
Chennai,496,29.653000000000002,30.294,5.46,34.795,24.611,6.87,29.546999999999997,1.3747,10.745999999999999
Chennai,497,32.353,40.381,6.1,37.906,26.888,7.24,31.046999999999997,1.3377,8.359
Chennai,498,32.3,62.253,5.89,37.5,27.2,6.75,28.247,3.6421,62.647
Chennai,499,31.224,77.4,5.62,36.124,26.324,6.33,27.635,4.0119,27.579
Chennai,500,29.9,66.764,5.33,34.611999999999995,25.2,6.27,28.159000000000002,7.5026,148.162
Chennai,501,29.875999999999998,57.953,5.1,34.565,25.188000000000002,6.21,29.046999999999997,7.6547,82.59700000000001
Chennai,502,27.623,54.093,4.16,31.712,23.535,5.46,28.435,7.12,120.37200000000001
Chennai,503,25.535,44.193999999999996,3.41,29.311999999999998,21.846999999999998,4.9,25.77,5.2253,102.57799999999999
Chennai,504,24.412,40.405,3.19,28.388,20.447,4.72,23.87,5.6563,235.425
Chennai,505,24.311999999999998,27.393,3.56,28.976999999999997,19.647000000000002,5.38,22.47,2.3516,28.06
Chennai,506,24.488000000000003,19.452,4.2,29.741,19.235,6.18,21.97,1.5665,42.956
Chennai,507,26.576999999999998,22.17,4.86,31.818,21.424,6.63,24.783,0.0,0.0
Chennai,508,29.741,31.493000000000002,5.46,34.883,24.7,6.89,28.247,1.4794,31.364
Chennai,509,31.165,41.193999999999996,5.95,36.718,25.7,7.21,29.212,4.1402,112.87700000000001
Chennai,510,31.410999999999998,66.111,5.78,36.611999999999995,26.311999999999998,6.64,27.871,3.4425,41.31399999999999
Chennai,511,30.135,77.7,5.48,35.035,25.323,6.22,27.635,4.2879,99.711
Chennai,512,29.6,65.452,5.29,34.3,24.888,6.27,28.159000000000002,7.0578,129.537
Chennai,513,29.0,59.44,5.01,33.689,24.311999999999998,6.18,29.046999999999997,5.6249,82.765
Chennai,514,26.224,53.294,4.04,30.311,22.136,5.41,26.935,12.3317,713.067
Chennai,515,25.423000000000002,47.841,3.4,29.2,21.736,4.8,25.493000000000002,7.8983,245.2
Chennai,516,24.223000000000003,35.393,3.18,28.2,20.259,4.81,23.87,4.0268,91.84299999999999
Chennai,517,24.4,26.594,3.57,29.065,19.735,5.35,22.47,1.7634,10.952
Chennai,518,25.489,21.141,4.29,30.741999999999997,20.236,6.2,22.971,1.9405,12.274000000000001
Chennai,519,26.375999999999998,21.594,4.96,31.918000000000003,20.936,6.82,23.194000000000003,1.2875,36.343
Chennai,520,29.553,30.805,5.45,34.694,24.511999999999997,6.89,28.546999999999997,0.9883,1.96
Chennai,521,31.364,38.693000000000005,5.98,36.918,25.9,7.25,31.046999999999997,1.1853,4.018
Chennai,522,31.511999999999997,61.552,5.8,36.711,26.412,6.75,28.247,4.2844,95.45100000000001
Chennai,523,29.747,76.112,5.45,34.647,24.846999999999998,6.26,27.546999999999997,7.3098,131.471
Chennai,524,29.7,64.429,5.3,34.411,25.0,6.28,28.07,6.4473,162.332
Chennai,525,28.9,56.32899999999999,5.0,33.588,24.211,6.19,29.046999999999997,6.4409,151.281
Chennai,526,27.835,50.67,4.18,31.924,23.747,5.51,28.524,9.6984,225.935
Chennai,527,25.524,46.853,3.41,29.3,21.835,4.85,25.182,10.6022,501.69699999999995
Chennai,528,24.223000000000003,35.693000000000005,3.18,28.2,20.259,4.82,23.87,4.832,256.462
Chennai,529,23.811999999999998,25.394000000000002,3.52,28.476999999999997,19.147000000000002,5.35,22.058000000000003,0.0235,0.023
Chennai,530,25.476999999999997,21.641,4.29,30.73,20.224,6.15,22.182,0.0,0.0
Chennai,531,27.165,21.294,5.05,32.705999999999996,21.724,6.86,25.47,0.1765,0.177
Chennai,532,29.453000000000003,29.405,5.42,34.594,24.412,6.9,28.546999999999997,2.1606,28.103
Chennai,533,32.041,39.605,6.06,37.594,26.576999999999998,7.23,31.046999999999997,1.3147,18.736
Chennai,534,32.589,59.44,5.92,37.788000000000004,27.488000000000003,6.82,28.247,2.0986,14.9
Chennai,535,30.335,75.811,5.5,35.235,25.524,6.29,27.635,5.568,84.51299999999999
Chennai,536,29.8,66.12899999999999,5.32,34.512,25.1,6.28,28.07,7.0914,180.11900000000003
Chennai,537,28.6,57.24100000000001,4.97,33.288000000000004,23.910999999999998,6.17,29.046999999999997,5.4208,180.265
Chennai,538,27.424,51.394,4.14,31.511999999999997,23.335,5.49,28.435,5.2029,92.35700000000001
Chennai,539,24.623,48.553000000000004,3.34,28.4,20.936,4.8,25.305999999999997,7.9234,286.818
Chennai,540,23.811999999999998,35.894,3.14,27.788,19.847,4.8,23.482,1.2658,11.359000000000002
Chennai,541,23.123,25.093000000000004,3.46,27.788,18.471,5.35,21.258000000000003,1.9382,21.33
Chennai,542,24.388,20.264,4.19,29.641,19.135,6.11,22.194000000000003,1.3765,35.464
Chennai,543,27.365,21.405,5.07,32.906,21.923000000000002,6.83,25.47,1.1937,17.417
Chennai,544,29.553,30.294,5.45,34.694,24.511999999999997,6.9,29.546999999999997,1.2459,7.06
Chennai,545,32.242,40.67,6.08,37.705999999999996,26.688000000000002,7.25,31.046999999999997,2.5431,47.523999999999994
Chennai,546,31.311999999999998,65.44,5.77,36.512,26.212,6.67,28.159000000000002,2.6149,49.676
Chennai,547,30.824,76.476,5.55,35.724000000000004,26.011999999999997,6.27,27.635,5.6136,61.806999999999995
Chennai,548,29.6,70.065,5.29,34.3,24.888,6.22,28.159000000000002,6.1202,141.717
Chennai,549,28.6,59.941,4.97,33.288000000000004,23.910999999999998,6.11,29.046999999999997,5.8983,187.27700000000002
Chennai,550,27.5,54.705,4.15,31.588,23.412,5.4,28.435,6.9270000000000005,212.72799999999998
Chennai,551,25.924,52.552,3.44,29.7,22.235,4.74,26.081999999999997,11.9501,515.988
Chennai,552,24.424,40.494,3.19,28.4,20.458,4.72,23.87,8.3243,640.322
Chennai,553,24.7,29.428,3.6,29.365,20.047,5.35,22.47,2.4387,53.494
Chennai,554,24.4,22.953000000000003,4.19,29.653000000000002,19.147000000000002,6.1,22.281999999999996,1.8312,6.997999999999999
Chennai,555,27.065,24.294,5.05,32.606,21.623,6.74,25.47,1.0223,4.247
Chennai,556,30.353,33.216,5.53,35.495,25.311999999999998,6.88,29.546999999999997,1.2635,11.401
Chennai,557,31.653000000000002,38.805,6.01,37.205999999999996,26.189,7.25,31.046999999999997,1.9013,21.151
