District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Perambalur,844,30.048000000000002,39.407,5.31,34.834,25.263,6.63,28.451999999999998,2.9131,49.803000000000004
Perambalur,845,30.09,50.72,5.41,34.946,25.234,6.63,29.976,4.6473,119.64299999999999
Perambalur,846,28.756999999999998,75.935,5.04,33.26,24.256,5.9,28.258000000000003,2.6069,35.538000000000004
Perambalur,847,28.088,76.108,4.92,32.489000000000004,23.685,5.78,27.96,3.0914,49.54
Perambalur,848,27.811999999999998,70.024,4.85,32.115,23.487,5.8,28.581999999999997,5.2544,92.633
Perambalur,849,28.04,64.649,4.75,32.418,23.684,5.8,28.607,7.5985,152.114
Perambalur,850,26.991999999999997,61.848,4.12,31.046,23.037,5.27,27.980999999999998,9.0115,149.22899999999998
Perambalur,851,25.691,47.159,3.56,29.523000000000003,21.86,5.0,25.881999999999998,3.9517,56.108000000000004
Perambalur,852,23.868000000000002,42.266999999999996,3.24,27.854,19.959,4.79,22.905,5.726,162.589
Perambalur,853,24.545,28.898000000000003,3.66,29.131,19.959,5.37,21.926,0.0751,0.076
Perambalur,854,26.252,25.423000000000002,4.37,31.314,21.265,6.12,23.351,0.0705,0.071
Perambalur,855,27.576999999999998,24.139,4.99,32.763000000000005,22.414,6.71,24.128,0.0,0.0
Perambalur,856,30.425,41.957,5.35,35.21,25.639,6.61,28.528000000000002,2.8637,16.373
Perambalur,857,29.219,55.416000000000004,5.31,34.075,24.362,6.48,28.405,8.9002,138.27
Perambalur,858,29.689,67.434,5.14,34.191,25.186,6.03,28.483,2.5811,31.808000000000003
Perambalur,859,29.305999999999997,76.108,5.03,33.631,24.905,5.81,28.035999999999998,3.127,55.958999999999996
Perambalur,860,28.91,67.051,4.96,33.236999999999995,24.609,5.92,28.583000000000002,2.1442,43.617
Perambalur,861,28.64,62.276,4.8,32.918,24.261999999999997,5.87,28.607,7.8391,255.17700000000002
Perambalur,862,27.316999999999997,64.964,4.16,31.371,23.362,5.22,27.983,10.365,260.673
Perambalur,863,26.468000000000004,54.486999999999995,3.62,30.3,22.636,4.84,26.180999999999997,5.3212,51.87
Perambalur,864,25.84,44.865,3.39,29.824,21.930999999999997,4.79,24.305,7.7206,109.01
Perambalur,865,25.746,28.305,3.75,30.331,21.183000000000003,5.45,22.828000000000003,0.0,0.0
Perambalur,866,27.223000000000003,26.416999999999998,4.47,32.284,22.237,6.15,24.750999999999998,0.0,0.0
Perambalur,867,28.429000000000002,28.041,5.09,33.616,23.266,6.67,25.427,0.0,0.0
Perambalur,868,31.2,42.056000000000004,5.44,35.986,26.414,6.62,28.451999999999998,0.8665,1.1
Perambalur,869,30.87,49.446000000000005,5.49,35.727,26.014,6.69,30.052,1.5149,20.989
Perambalur,870,29.535999999999998,73.358,5.12,34.038000000000004,25.033,5.97,28.559,3.4213,36.648
Perambalur,871,29.506,78.708,5.08,33.907,25.104,5.81,29.36,2.8772,63.864
Perambalur,872,27.985,74.601,4.86,32.312,23.683000000000003,5.75,28.581999999999997,5.2439,84.61200000000001
Perambalur,873,28.586,64.17699999999999,4.81,32.964,24.232,5.82,28.607,8.5877,219.217
Perambalur,874,27.34,64.21600000000001,4.16,31.394000000000002,23.386,5.24,27.983,9.0527,133.697
Perambalur,875,26.044,51.261,3.58,29.875,22.214000000000002,4.93,26.005,5.1496,63.788000000000004
Perambalur,876,24.569000000000003,42.894,3.32,28.552,20.584,4.83,24.305,4.2645,71.12899999999999
Perambalur,877,24.299,30.098000000000003,3.63,28.885,19.738,5.38,22.98,0.0,0.0
Perambalur,878,25.377,21.846,4.28,30.439,20.39,6.14,22.581,1.4962,11.693
Perambalur,879,27.658,27.145,5.0,32.845,22.494,6.63,24.25,1.0158,5.864
Perambalur,880,30.572,40.635999999999996,5.37,35.358000000000004,25.787,6.62,28.451999999999998,1.0099,17.769000000000002
Perambalur,881,30.041,50.87,5.4,34.898,25.185,6.62,30.127,4.2713,47.262
Perambalur,882,29.487,67.292,5.12,33.989000000000004,24.984,6.08,28.483,2.369,52.92
Perambalur,883,28.186999999999998,77.112,4.91,32.513000000000005,23.785,5.75,28.035999999999998,3.9423,76.406
Perambalur,884,28.063000000000002,71.3,4.87,32.389,23.76,5.81,28.559,4.229,40.747
Perambalur,885,27.34,65.048,4.67,31.718000000000004,23.061,5.75,28.607,7.1682,212.101
Perambalur,886,26.967,58.446999999999996,4.12,31.021,23.011999999999997,5.27,27.983,7.1791,150.952
Perambalur,887,26.967,46.85,3.66,30.798000000000002,23.136,5.03,26.028000000000002,3.1537,7.3629999999999995
Perambalur,888,24.42,36.723,3.29,28.405,20.511999999999997,4.93,23.503,1.5992,16.967
Perambalur,889,24.897,30.023000000000003,3.69,29.484,20.336,5.35,22.828000000000003,0.6373,1.561
Perambalur,890,27.451,29.219,4.49,32.513000000000005,22.465,6.07,23.428,0.0,0.0
Perambalur,891,28.676,29.593000000000004,5.11,33.839,23.491,6.67,25.427,1.008,23.031999999999996
Perambalur,892,30.901,41.055,5.41,35.686,26.115,6.65,28.451999999999998,1.0099,8.44
Perambalur,893,30.237,51.321999999999996,5.41,35.094,25.381999999999998,6.62,30.128,2.997,82.62700000000001
Perambalur,894,29.581999999999997,74.441,5.13,34.084,25.079,5.97,28.307,2.0957,25.1
Perambalur,895,28.087,78.28399999999999,4.92,32.488,23.684,5.75,28.035999999999998,6.1259,117.493
Perambalur,896,28.11,73.8,4.88,32.437,23.808000000000003,5.76,28.581999999999997,5.9797,137.77700000000002
Perambalur,897,27.515,65.678,4.71,31.894000000000002,23.16,5.76,28.182,6.1108,174.108
Perambalur,898,27.116,66.273,4.15,31.169,23.084,5.2,28.006999999999998,7.9306,206.54
Perambalur,899,25.52,55.231,3.54,29.351,21.689,4.84,24.98,6.3258,74.973
Perambalur,900,24.268,40.093,3.28,28.254,20.36,4.84,24.103,2.7685,29.864
Perambalur,901,24.344,30.999000000000002,3.64,28.93,19.759,5.36,21.75,0.2458,0.24600000000000002
Perambalur,902,25.375,24.244,4.28,30.436999999999998,20.389,6.08,22.128,0.0,0.0
Perambalur,903,28.055,25.605,5.04,33.241,22.891,6.7,24.529,1.0019,2.468
Perambalur,904,29.549,41.70399999999999,5.26,34.335,24.764,6.57,28.175,2.2271,80.278
Perambalur,905,30.415,48.174,5.44,35.271,25.558000000000003,6.64,30.128,2.8457,25.17
Perambalur,906,29.337,60.994,5.1,33.839,24.835,6.17,28.483,1.5602,47.266999999999996
Perambalur,907,28.811,74.514,4.98,33.213,24.486,5.85,28.035999999999998,4.1373,48.295
Perambalur,908,27.093000000000004,70.001,4.78,31.419,22.768,5.79,27.329,4.7182,120.835
Perambalur,909,28.186999999999998,62.776,4.75,32.489000000000004,23.831999999999997,5.78,28.607,4.961,65.318
Perambalur,910,27.668000000000003,60.42100000000001,4.2,31.723000000000003,23.69,5.31,27.983,7.4552,127.834
Perambalur,911,26.691999999999997,59.21,3.63,30.523000000000003,22.861,4.8,26.458000000000002,7.8584,170.142
Perambalur,912,25.217,41.468999999999994,3.35,29.201,21.308000000000003,4.86,24.305,2.6782,40.092
Perambalur,913,24.95,28.326999999999998,3.69,29.535999999999998,20.387999999999998,5.42,22.828000000000003,0.4079,0.8390000000000001
Perambalur,914,26.647,29.017,4.41,31.709,21.660999999999998,6.05,23.428,2.381,17.01
Perambalur,915,28.599,29.694000000000003,5.11,33.763000000000005,23.414,6.66,25.904,1.1908,2.144
Perambalur,916,30.273000000000003,42.928999999999995,5.34,35.058,25.487,6.61,28.451999999999998,1.8715,68.911
Perambalur,917,29.69,55.211000000000006,5.36,34.546,24.834,6.52,30.052,5.1747,83.60799999999999
Perambalur,918,28.910999999999998,72.486,5.06,33.414,24.41,5.95,28.483,3.615,67.493
Perambalur,919,28.26,78.579,4.91,32.585,23.857,5.72,28.035999999999998,3.6495,56.596000000000004
Perambalur,920,27.864,71.30199999999999,4.87,32.191,23.54,5.78,28.581999999999997,4.4204,135.475
Perambalur,921,28.539,62.477,4.81,32.917,24.185,5.87,28.607,5.4433,90.943
Perambalur,922,26.665,67.234,4.12,30.719,22.634,5.19,27.983,11.508,252.46200000000002
Perambalur,923,26.069000000000003,58.181999999999995,3.58,29.901,22.238000000000003,4.76,26.581,8.8498,253.62900000000002
Perambalur,924,25.291999999999998,40.492,3.35,29.276,21.383000000000003,4.85,24.305,2.3016,5.651
Perambalur,925,25.546,32.352,3.75,30.131,20.96,5.37,23.026999999999997,0.2532,0.261
Perambalur,926,26.747,29.989,4.44,31.808000000000003,21.684,6.08,23.250999999999998,0.0756,0.076
Perambalur,927,28.254,30.215,5.06,33.416,23.066,6.63,25.427,1.0079,6.292999999999999
Perambalur,928,30.248,41.45,5.34,35.035,25.463,6.6,28.528000000000002,2.3209999999999997,36.748000000000005
Perambalur,929,30.511999999999997,52.269,5.46,35.369,25.656999999999996,6.6,29.976999999999997,2.6855,66.087
Perambalur,930,29.081,74.666,5.08,33.584,24.58,5.94,28.483,2.0005,34.693000000000005
Perambalur,931,28.458000000000002,79.907,4.96,32.859,24.055,5.73,28.035999999999998,4.6545,65.555
Perambalur,932,28.234,73.622,4.89,32.536,23.908,5.77,28.581999999999997,5.1632,71.166
Perambalur,933,27.864,63.8,4.74,32.242,23.51,5.81,28.607,8.8595,242.75
Perambalur,934,27.516,62.464,4.18,31.570999999999998,23.539,5.25,27.983,8.4352,139.135
Perambalur,935,26.54,54.217,3.62,30.372,22.709,4.87,26.581,7.1345,235.15599999999998
Perambalur,936,25.193,48.816,3.35,29.177,21.283,4.7,24.604,5.9791,124.80799999999999
Perambalur,937,25.796999999999997,36.077,3.76,30.383000000000003,21.235,5.28,22.828000000000003,0.1892,0.18899999999999997
Perambalur,938,27.645,33.442,4.51,32.708,22.659000000000002,6.03,24.774,2.1963,40.563
Perambalur,939,28.824,30.590999999999998,5.13,34.01,23.660999999999998,6.67,25.427,1.0079,10.062000000000001
Perambalur,940,30.448,39.829,5.35,35.235,25.663,6.64,28.528000000000002,1.087,8.332
Perambalur,941,30.816999999999997,51.89,5.49,35.673,25.961,6.64,30.128,2.4424,30.155
Perambalur,942,29.235,73.079,5.09,33.738,24.734,5.97,28.559,2.6963,40.144
Perambalur,943,28.381,79.334,4.94,32.782,24.054000000000002,5.69,28.035999999999998,3.2585,56.69
Perambalur,944,28.706999999999997,70.676,4.95,33.032,24.381999999999998,5.87,29.807,4.1888,56.38
Perambalur,945,27.045,67.094,4.63,31.423000000000002,22.767,5.71,27.283,10.2887,217.69799999999998
Perambalur,946,27.291999999999998,61.193999999999996,4.15,31.346,23.337,5.27,27.983,8.3754,142.776
Perambalur,947,25.519000000000002,61.763000000000005,3.53,29.351,21.686999999999998,4.68,26.581,8.4666,212.64
Perambalur,948,25.916999999999998,43.893,3.4,29.901,22.008000000000003,4.8,25.634,2.8993,41.398
Perambalur,949,25.146,28.974,3.7,29.730999999999998,20.584,5.44,22.828000000000003,0.57,0.57
Perambalur,950,26.523000000000003,26.445999999999998,4.41,31.585,21.461,6.11,23.726999999999997,0.0,0.0
Perambalur,951,28.675,28.293000000000003,5.11,33.839,23.49,6.69,25.427,0.9244,0.9309999999999999
Perambalur,952,30.073,43.48,5.31,34.859,25.288,6.56,28.528000000000002,2.6792,40.618
Perambalur,953,30.794,49.516000000000005,5.49,35.650999999999996,25.938000000000002,6.64,30.128,3.7459,40.686
Perambalur,954,29.805,76.14,5.16,34.306999999999995,25.303,5.93,28.03,2.7060000000000004,20.48
Perambalur,955,29.233,75.685,5.03,33.56,24.831999999999997,5.81,27.913,3.1869,44.948
Perambalur,956,28.586,70.57600000000001,4.93,32.912,24.261,5.85,28.581999999999997,4.03,58.242
Perambalur,957,28.396,62.923,4.79,32.773,24.041,5.85,28.607,5.1339999999999995,60.138000000000005
Perambalur,958,27.345,60.745,4.15,31.399,23.39,5.31,27.983,7.2813,143.92600000000002
Perambalur,959,26.121,53.162,3.59,29.951999999999998,22.29,4.85,26.358,6.3293,134.871
Perambalur,960,25.921,44.093,3.41,29.905,22.013,4.79,24.305,3.8814,70.118
Perambalur,961,25.873,31.574,3.77,30.459,21.311,5.43,22.828000000000003,1.0932,3.8569999999999998
Perambalur,962,26.08,27.493000000000002,4.37,31.142,21.018,6.1,23.428,0.0,0.0
Perambalur,963,28.699,29.191999999999997,5.11,33.885999999999996,23.537,6.64,25.427,1.2464,43.636
Perambalur,964,30.572,40.98,5.37,35.358000000000004,25.787,6.64,28.528000000000002,1.0099,12.981
Perambalur,965,30.046,51.293,5.39,34.902,25.19,6.62,30.051,5.7295,119.084
Perambalur,966,29.011,72.112,5.07,33.514,24.509,5.96,28.206999999999997,2.957,31.945999999999998
Perambalur,967,28.886999999999997,77.508,5.01,33.289,24.486,5.78,27.881999999999998,4.5614,109.63799999999999
Perambalur,968,28.338,71.3,4.9,32.664,24.035999999999998,5.82,28.581999999999997,4.7962,52.881
Perambalur,969,27.765,63.8,4.71,32.143,23.486,5.79,28.16,9.2428,231.11900000000003
Perambalur,970,27.017,62.869,4.13,31.072,23.038,5.24,27.983,9.6444,252.024
Perambalur,971,25.794,53.785,3.57,29.625999999999998,21.962,4.86,26.180999999999997,5.2396,114.809
Perambalur,972,24.445,42.993,3.29,28.429000000000002,20.535999999999998,4.78,24.305,1.0988,22.278000000000002
Perambalur,973,25.221,31.574,3.7,29.805999999999997,20.659000000000002,5.35,22.98,0.1657,0.166
Perambalur,974,26.476,28.017,4.4,31.538,21.414,6.07,23.704,0.0,0.0
Perambalur,975,28.976999999999997,29.293000000000003,5.15,34.163000000000004,23.814,6.66,25.427,1.0383,13.855
Perambalur,976,30.9,40.98,5.41,35.685,26.114,6.65,28.451999999999998,2.7751,24.099
Perambalur,977,30.741,51.293,5.48,35.597,25.885,6.63,30.128,2.3587,56.99
Perambalur,978,30.105,70.988,5.18,34.608000000000004,25.603,6.03,28.483,2.8072,60.788000000000004
Perambalur,979,29.409000000000002,77.508,5.07,33.81,25.008000000000003,5.8,28.035999999999998,3.0260000000000002,24.552
Perambalur,980,29.557,71.3,5.04,33.883,25.256,5.85,29.531,2.9806,32.397
Perambalur,981,29.061999999999998,63.8,4.86,33.418,24.685,5.89,28.607,6.4039,58.744
Perambalur,982,27.765,62.917,4.2,31.82,23.81,5.27,27.983,6.7159,131.49200000000002
Perambalur,983,26.892,54.18600000000001,3.65,30.723000000000003,23.061,4.9,26.205,7.0054,147.502
Perambalur,984,25.168000000000003,42.493,3.35,29.153000000000002,21.26,4.83,24.305,2.591,14.753
Perambalur,985,25.521,31.574,3.74,30.107,20.96,5.34,23.026999999999997,0.0,0.0
Perambalur,986,28.228,27.793000000000003,4.57,33.291,23.241999999999997,6.11,24.927,0.0,0.0
Perambalur,987,29.729,28.791999999999998,5.22,34.915,24.566999999999997,6.74,26.151999999999997,0.8648,1.0090000000000001
Perambalur,988,31.076,40.98,5.43,35.864000000000004,26.291,6.66,28.528000000000002,0.3799,0.382
Perambalur,989,31.342,51.293,5.55,36.196999999999996,26.485,6.65,30.357,3.7967,123.85700000000001
Perambalur,990,30.381999999999998,70.987,5.21,34.885,25.88,6.04,30.334,3.3092,37.485
Perambalur,991,29.734,77.283,5.08,34.059,25.331999999999997,5.83,28.113000000000003,4.3655,94.48700000000001
Perambalur,992,28.611,71.3,4.93,32.936,24.309,5.85,28.581999999999997,4.6607,152.875
Perambalur,993,28.011,63.8,4.73,32.39,23.730999999999998,5.79,28.607,6.4985,194.418
Perambalur,994,28.139,63.218,4.24,32.193000000000005,24.108,5.28,27.983,6.5035,97.51700000000001
Perambalur,995,26.566999999999997,53.785,3.63,30.399,22.736,4.9,25.905,4.8434,74.969
Perambalur,996,25.269000000000002,42.493,3.35,29.253,21.359,4.82,24.305,7.0212,322.255
Perambalur,997,25.846,31.574,3.77,30.430999999999997,21.26,5.41,22.828000000000003,2.0693,11.847999999999999
Perambalur,998,26.194000000000003,27.894000000000002,4.37,31.256,21.206999999999997,6.09,23.581,4.4891,49.022
Perambalur,999,28.046999999999997,28.791999999999998,5.04,33.234,22.884,6.65,25.581,2.4091,50.058
Perambalur,1000,29.92,40.98,5.29,34.705999999999996,25.135,6.58,28.451999999999998,2.6522,34.289
Perambalur,1001,31.094,51.293,5.51,35.949,26.237,6.63,30.329,1.5158,26.855999999999998
Perambalur,1002,29.486,72.01,5.12,33.988,24.983,6.02,28.559,1.7634,13.493
Perambalur,1003,28.135,77.508,4.93,32.536,23.732,5.75,28.035999999999998,7.3337,143.387
Perambalur,1004,28.611,71.3,4.93,32.936,24.309,5.81,29.096999999999998,3.7943,48.232
Perambalur,1005,28.04,63.8,4.75,32.418,23.684,5.82,28.607,8.509,166.143
Perambalur,1006,27.662,62.493,4.21,31.717,23.609,5.3,27.983,5.501,159.906
Perambalur,1007,26.168000000000003,53.638999999999996,3.59,29.999000000000002,22.337,4.87,26.281,4.7416,48.973
Perambalur,1008,25.245,42.492,3.35,29.229,21.336,4.8,24.305,2.6161,68.893
Perambalur,1009,25.798000000000002,31.574,3.76,30.383000000000003,21.235,5.39,22.828000000000003,3.0439999999999996,53.255
Perambalur,1010,26.951,27.493000000000002,4.44,32.015,21.965999999999998,6.1,23.704,1.9082,9.807
Perambalur,1011,29.176,28.590999999999998,5.16,34.339,23.989,6.67,25.704,1.0079,11.921
Perambalur,1012,31.394000000000002,40.98,5.46,36.179,26.609,6.65,28.451999999999998,1.756,20.616
Perambalur,1013,31.215999999999998,51.293,5.53,36.071999999999996,26.36,6.68,30.128,3.0649,39.231
Perambalur,1014,29.156999999999996,70.988,5.08,33.66,24.656,6.02,28.483,2.3217,25.539
Perambalur,1015,28.61,77.508,4.99,33.010999999999996,24.208000000000002,5.77,28.035999999999998,6.0038,126.891
Perambalur,1016,28.463,71.3,4.91,32.765,24.138,5.81,28.581999999999997,7.5796,183.62400000000002
Perambalur,1017,28.291999999999998,63.8,4.79,32.647,23.913,5.83,28.607,8.6008,235.01
Perambalur,1018,27.563000000000002,62.793,4.18,31.616999999999997,23.608,5.27,27.983,6.7368,121.09899999999999
Perambalur,1019,25.745,53.785,3.56,29.576,21.913,4.84,26.281,8.5651,207.865
Perambalur,1020,25.745,42.493,3.38,29.729,21.836,4.83,24.305,2.8591,33.749
Perambalur,1021,25.374000000000002,31.574,3.72,29.959,20.811999999999998,5.4,23.026999999999997,2.8553,46.145
Perambalur,1022,26.623,27.469,4.41,31.685,21.636,6.09,23.428,2.7854,24.324
Perambalur,1023,28.429000000000002,28.791999999999998,5.09,33.616,23.266,6.66,25.427,1.0079,3.7230000000000003
Perambalur,1024,30.629,40.98,5.38,35.416,25.844,6.61,28.528000000000002,1.2918,10.91
Perambalur,1025,31.141,51.293,5.52,35.996,26.284000000000002,6.64,30.298000000000002,2.9760000000000004,39.446999999999996
Perambalur,1026,29.956999999999997,70.988,5.17,34.459,25.455,6.02,28.559,1.8866,26.988000000000003
Perambalur,1027,29.633000000000003,77.207,5.09,34.035,25.230999999999998,5.84,28.287,6.569,140.343
Perambalur,1028,28.410999999999998,71.3,4.91,32.736,24.109,5.81,28.581999999999997,3.2216,42.177
Perambalur,1029,28.838,63.8,4.83,33.217,24.484,5.84,28.609,6.9958,183.142
Perambalur,1030,27.916,62.493,4.21,31.971,23.96,5.29,28.006999999999998,8.3568,168.676
Perambalur,1031,26.468000000000004,54.486999999999995,3.62,30.299,22.636,4.85,26.458000000000002,5.8033,103.57799999999999
Perambalur,1032,25.892,42.493,3.4,29.875999999999998,21.984,4.83,24.756999999999998,4.2021,93.245
Perambalur,1033,25.844,31.574,3.77,30.43,21.259,5.43,23.427,1.0147,1.2329999999999999
Perambalur,1034,26.174,27.493000000000002,4.38,31.236,21.112,6.1,23.381,0.0,0.0
Perambalur,1035,28.721999999999998,28.791999999999998,5.11,33.909,23.559,6.66,25.427,1.0725,18.75
Perambalur,1036,30.676,40.98,5.38,35.461999999999996,25.89,6.62,29.081,2.1923,30.223000000000003
Perambalur,1037,30.969,51.293,5.5,35.825,26.112,6.63,30.128,4.3649,90.24799999999999
Perambalur,1038,30.156999999999996,70.96300000000001,5.19,34.66,25.656,6.02,28.559,2.9792,43.092
Perambalur,1039,30.033,77.508,5.11,34.436,25.708000000000002,5.81,29.811,1.9239,16.962
Perambalur,1040,29.086,71.3,4.99,33.412,24.761999999999997,5.86,28.581999999999997,3.5606,55.699
Perambalur,1041,29.516,63.8,4.92,33.893,25.160999999999998,5.88,30.406,6.0378,104.694
Perambalur,1042,27.967,62.493,4.22,32.022,23.989,5.29,27.983,9.857999999999999,260.111
Perambalur,1043,27.566,54.086000000000006,3.71,31.399,23.735,4.89,27.581999999999997,5.4227,82.56
Perambalur,1044,26.066,42.493,3.43,30.051,22.081999999999997,4.89,24.305,5.9256,142.895
Perambalur,1045,25.820999999999998,31.574,3.76,30.406,21.258000000000003,5.4,23.45,0.0,0.0
Perambalur,1046,27.575,27.493000000000002,4.5,32.637,22.588,6.1,23.88,0.0,0.0
Perambalur,1047,29.975,28.791999999999998,5.25,35.161,24.811999999999998,6.75,27.128,1.0079,10.946
Perambalur,1048,30.52,40.98,5.36,35.305,25.734,6.64,28.528000000000002,3.9149,74.87899999999999
Perambalur,1049,31.487,51.068999999999996,5.56,36.344,26.631,6.66,30.303,3.0711,62.308
Perambalur,1050,29.612,70.988,5.13,34.114000000000004,25.109,6.04,28.535,5.5475,139.65200000000002
Perambalur,1051,28.956999999999997,77.508,5.02,33.36,24.555999999999997,5.8,28.035999999999998,5.1895,109.17200000000001
Perambalur,1052,28.386,71.3,4.9,32.688,24.061,5.81,28.723000000000003,7.501,281.82
Perambalur,1053,28.51,63.8,4.78,32.888000000000005,24.232,5.79,28.607,12.4156,447.849
Perambalur,1054,28.737,63.117,4.29,32.791,24.76,5.32,29.329,3.8201,38.579
Perambalur,1055,26.096999999999998,53.785,3.59,29.929000000000002,22.265,4.89,26.180999999999997,5.9086,79.711
Perambalur,1056,25.891,42.493,3.4,29.875,21.983,4.83,24.305,3.6147,69.306
Perambalur,1057,25.645,31.503,3.74,30.23,21.081999999999997,5.44,22.828000000000003,1.1536,3.772
Perambalur,1058,25.454,27.493000000000002,4.31,30.516,20.391,6.07,22.601999999999997,0.0,0.0
Perambalur,1059,28.301,28.791999999999998,5.06,33.486,23.136999999999997,6.62,25.051,1.3547,14.911
Perambalur,1060,30.748,40.98,5.39,35.533,25.962,6.61,28.528000000000002,1.7891,33.738
Perambalur,1061,31.141,51.293,5.52,35.996,26.284000000000002,6.65,30.052,2.8689,41.131
Perambalur,1062,29.534000000000002,70.988,5.12,34.036,25.031,6.04,28.559,3.4428,57.578
Perambalur,1063,28.359,77.508,4.93,32.760999999999996,24.033,5.72,28.035999999999998,5.1978,116.00299999999999
Perambalur,1064,29.355999999999998,71.3,5.02,33.683,25.031,5.83,30.005,3.0902,23.9
Perambalur,1065,28.71,63.8,4.81,33.013000000000005,24.355999999999998,5.83,28.607,8.1627,172.18599999999998
Perambalur,1066,28.215,62.494,4.23,32.27,24.261,5.3,27.983,9.1138,243.355
Perambalur,1067,26.244,53.785,3.6,30.075,22.413,4.89,26.205,5.7606,75.669
Perambalur,1068,25.468000000000004,42.493,3.37,29.453000000000003,21.559,4.83,24.305,3.0318,43.59
Perambalur,1069,25.221999999999998,31.574,3.7,29.807,20.66,5.35,23.026999999999997,2.2034,20.070999999999998
Perambalur,1070,27.820999999999998,27.493000000000002,4.53,32.884,22.835,6.1,24.750999999999998,1.5039,2.204
Perambalur,1071,29.724,28.791999999999998,5.23,34.91,24.561999999999998,6.72,27.005,1.0151,9.66
Perambalur,1072,31.272,40.98,5.44,36.056999999999995,26.487,6.69,28.528000000000002,1.0645,11.196
Perambalur,1073,30.164,51.093,5.41,35.02,25.307,6.62,30.127,6.0823,89.545
Perambalur,1074,30.055999999999997,70.988,5.18,34.559,25.554000000000002,6.02,28.559,3.6294,75.782
Perambalur,1075,29.109,77.508,5.03,33.512,24.708000000000002,5.82,28.035999999999998,2.5596,14.61
Perambalur,1076,28.385,71.3,4.9,32.687,24.06,5.81,28.581999999999997,2.9876,39.3
Perambalur,1077,28.715999999999998,63.8,4.81,33.07,24.414,5.82,29.405,6.621,101.243
Perambalur,1078,27.592,62.593999999999994,4.21,31.646,23.538,5.28,28.235,10.7846,313.78
Perambalur,1079,27.068,54.062,3.67,30.899,23.236,4.88,27.679000000000002,5.0793,59.675
Perambalur,1080,25.916,42.493,3.4,29.9,22.006999999999998,4.84,24.58,3.9721,69.93
Perambalur,1081,26.221999999999998,31.574,3.79,30.809,21.660999999999998,5.41,24.104,1.1536,2.041
Perambalur,1082,27.1,27.493000000000002,4.45,32.161,22.113000000000003,6.1,23.428,1.5039,2.162
Perambalur,1083,29.552,28.791999999999998,5.21,34.739000000000004,24.389,6.7,25.805,1.0079,5.648
Perambalur,1084,31.096,40.98,5.43,35.881,26.308000000000003,6.65,28.451999999999998,1.2481,16.1
Perambalur,1085,31.392,51.293,5.55,36.248000000000005,26.535999999999998,6.69,30.051,2.4639,51.033
Perambalur,1086,28.983,70.988,5.06,33.486,24.480999999999998,5.99,28.483,3.483,61.864
Perambalur,1087,29.651,77.508,5.06,34.053000000000004,25.325,5.78,29.558000000000003,3.4914,35.792
Perambalur,1088,28.581999999999997,71.3,4.93,32.884,24.256999999999998,5.82,28.581999999999997,3.9335,53.833999999999996
Perambalur,1089,29.186,63.8,4.85,33.489000000000004,24.833000000000002,5.84,30.004,6.3452,118.389
Perambalur,1090,27.739,62.493,4.2,31.793000000000003,23.76,5.31,27.983,9.7869,252.601
Perambalur,1091,26.414,53.785,3.61,30.246,22.583000000000002,4.88,26.180999999999997,6.1711,99.434
Perambalur,1092,25.516,42.493,3.37,29.5,21.605999999999998,4.83,24.305,1.8431,21.34
Perambalur,1093,25.144000000000002,31.574,3.7,29.729,20.581999999999997,5.35,22.98,1.1536,2.763
Perambalur,1094,27.199,27.493000000000002,4.46,32.260999999999996,22.213,6.12,23.428,0.0,0.0
Perambalur,1095,28.053,28.791999999999998,5.04,33.24,22.89,6.67,25.427,0.0,0.0
Perambalur,1096,30.471999999999998,40.98,5.36,35.258,25.686999999999998,6.61,28.528000000000002,1.1248,5.742999999999999
Perambalur,1097,30.564,51.293,5.46,35.42,25.708000000000002,6.62,30.128,5.0001,96.79899999999999
Perambalur,1098,29.605999999999998,70.988,5.13,34.108000000000004,25.104,6.0,28.559,2.9581,54.068000000000005
Perambalur,1099,29.182,77.508,5.04,33.584,24.781,5.79,28.035999999999998,3.5615,50.028
Perambalur,1100,28.956999999999997,71.3,4.96,33.284,24.656999999999996,5.84,28.581999999999997,6.0829,129.863
Perambalur,1101,28.761999999999997,63.8,4.81,33.141,24.484,5.83,28.607,6.7901,125.667
Perambalur,1102,27.862,62.493,4.21,31.916999999999998,23.884,5.28,27.983,6.8529,142.915
Perambalur,1103,26.892,53.785,3.65,30.723000000000003,23.061,4.91,26.281,7.0726,131.286
Perambalur,1104,24.991,42.493,3.33,28.976,21.081999999999997,4.83,24.053,3.3298,40.03
Perambalur,1105,25.022,31.574,3.7,29.608,20.46,5.35,22.98,1.1536,2.371
Perambalur,1106,26.899,27.493000000000002,4.44,31.96,21.912,6.08,23.428,1.5036,1.891
Perambalur,1107,29.024,28.791999999999998,5.15,34.187,23.836,6.69,25.427,1.0079,14.741
Perambalur,1108,30.572,40.98,5.37,35.358000000000004,25.785999999999998,6.63,28.451999999999998,1.2857,13.69
Perambalur,1109,31.018,51.293,5.5,35.873000000000005,26.160999999999998,6.64,30.052,4.3339,57.045
Perambalur,1110,29.535,70.988,5.12,34.037,25.031999999999996,6.01,28.559,3.9804,90.52799999999999
