District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Sivaganga,262,26.881,64.581,3.89,30.381999999999998,23.38,4.91,29.046,9.3507,262.928
Sivaganga,263,26.281,58.045,3.47,29.755,22.883000000000003,4.64,27.883000000000003,10.2851,197.331
Sivaganga,264,24.936,45.54600000000001,3.22,28.499000000000002,21.424,4.63,24.686,4.2879,129.858
Sivaganga,265,25.053,35.442,3.54,29.123,21.015,5.13,23.975,3.4156,78.234
Sivaganga,266,26.298000000000002,32.082,4.13,30.713,21.958000000000002,5.73,25.06,1.0665,17.766
Sivaganga,267,27.682,33.851,4.63,32.093,23.340999999999998,6.14,26.031,3.6088,33.554
Sivaganga,268,29.627,47.928000000000004,4.82,33.671,25.609,6.0,29.971999999999998,1.9494,7.936
Sivaganga,269,29.291999999999998,57.928000000000004,4.62,33.029,25.579,5.7,31.175,1.2044,8.052
Sivaganga,270,28.368000000000002,74.24,4.29,31.772,25.005,5.12,29.989,2.3109,12.19
Sivaganga,271,27.323,77.5,4.21,30.728,23.927,5.02,29.346,1.4366,8.043
Sivaganga,272,27.155,71.0,4.22,30.561,23.750999999999998,5.12,29.285,3.3033,15.849
Sivaganga,273,27.618000000000002,65.0,4.23,31.145,24.138,5.22,29.318,4.886,72.962
Sivaganga,274,27.057,64.581,3.91,30.56,23.583000000000002,4.93,29.078000000000003,9.2907,234.30200000000002
Sivaganga,275,26.535999999999998,58.045,3.49,30.01,23.136999999999997,4.64,27.883000000000003,5.073,26.229
Sivaganga,276,25.291999999999998,45.54600000000001,3.25,28.855,21.789,4.64,26.092,5.3891,137.745
Sivaganga,277,25.296999999999997,35.442,3.58,29.368000000000002,21.258000000000003,5.14,24.068,2.1484,32.592
Sivaganga,278,26.864,32.082,4.19,31.279,22.499000000000002,5.75,25.285,0.2125,0.212
Sivaganga,279,28.241999999999997,33.851,4.7,32.650999999999996,23.872,6.17,27.135,3.5365,48.731
Sivaganga,280,29.69,47.928000000000004,4.83,33.725,25.671999999999997,5.98,29.971999999999998,3.0382,39.727
Sivaganga,281,30.531999999999996,57.928000000000004,4.73,34.268,26.861,5.72,32.227,2.5208,68.422
Sivaganga,282,28.528000000000002,74.24,4.29,31.932,25.165,5.14,29.655,2.5517,31.23
Sivaganga,283,27.719,77.5,4.26,31.122,24.313000000000002,5.03,29.346,3.3587,59.288999999999994
Sivaganga,284,27.538,71.0,4.26,30.941,24.131999999999998,5.14,29.285,3.7906,75.111
Sivaganga,285,27.625999999999998,65.0,4.23,31.154,24.147,5.22,29.318,5.4081,88.314
Sivaganga,286,27.299,64.581,3.93,30.8,23.798000000000002,4.95,29.046,6.0487,143.747
Sivaganga,287,26.441999999999997,58.045,3.48,29.918000000000003,23.044,4.64,27.548000000000002,7.0662,168.227
Sivaganga,288,25.103,45.54600000000001,3.23,28.665,21.599,4.63,25.104,3.363,47.541000000000004
Sivaganga,289,25.124000000000002,35.442,3.55,29.194000000000003,21.084,5.13,23.845,2.1823,26.561
Sivaganga,290,26.338,32.082,4.14,30.753,21.999000000000002,5.73,25.18,1.6712,11.144
Sivaganga,291,27.819000000000003,33.851,4.64,32.201,23.451,6.13,26.689,4.4442,105.729
Sivaganga,292,29.901,47.928000000000004,4.85,33.943000000000005,25.866999999999997,6.01,29.971999999999998,2.6839,61.692
Sivaganga,293,29.385,57.928000000000004,4.61,33.122,25.714000000000002,5.69,31.175,2.5669999999999997,74.957
Sivaganga,294,28.401,74.24,4.29,31.805,25.038,5.12,30.183000000000003,2.3645,81.487
Sivaganga,295,27.482,77.5,4.23,30.877,24.076,5.02,29.346,2.2083,14.605
Sivaganga,296,27.252,71.0,4.23,30.656999999999996,23.855,5.13,29.285,4.6338,87.87899999999999
Sivaganga,297,27.684,65.0,4.24,31.212,24.178,5.22,29.318,3.3015,31.408
Sivaganga,298,27.345,64.581,3.93,30.846999999999998,23.844,4.96,29.046,7.8672,184.646
Sivaganga,299,26.051,58.045,3.45,29.526,22.651999999999997,4.64,27.883000000000003,9.3751,316.348
Sivaganga,300,25.072,45.54600000000001,3.22,28.634,21.566999999999997,4.62,25.335,6.1275,117.975
Sivaganga,301,25.713,35.442,3.6,29.785,21.677,5.15,24.654,2.302,25.993000000000002
Sivaganga,302,26.537,32.082,4.16,30.953000000000003,22.199,5.74,25.285,1.0033,4.294
Sivaganga,303,28.385,33.851,4.71,32.795,24.015,6.17,27.135,2.23,8.238
Sivaganga,304,29.52,47.928000000000004,4.81,33.564,25.502,6.01,29.971999999999998,3.5406,32.618
Sivaganga,305,29.526999999999997,57.928000000000004,4.62,33.264,25.855999999999998,5.68,31.151999999999997,3.6868,62.876000000000005
Sivaganga,306,28.568,74.24,4.3,31.971,25.205,5.12,30.105,1.6014,22.826999999999998
Sivaganga,307,27.948,77.5,4.27,31.353,24.543000000000003,5.04,29.346,3.7019,39.024
Sivaganga,308,27.883000000000003,71.0,4.29,31.28,24.479,5.16,29.285,2.9405,46.196999999999996
Sivaganga,309,27.649,65.0,4.23,31.177,24.17,5.23,29.318,5.7934,89.656
Sivaganga,310,27.256999999999998,64.581,3.92,30.758000000000003,23.756999999999998,4.96,29.046,8.7822,186.637
Sivaganga,311,25.873,58.045,3.43,29.346999999999998,22.474,4.63,27.783,7.6968,79.059
Sivaganga,312,25.701,45.54600000000001,3.27,29.265,22.199,4.62,26.176,2.7082,18.125
Sivaganga,313,25.753,35.442,3.61,29.825,21.717,5.15,24.654,2.2051,14.439
Sivaganga,314,26.773000000000003,32.082,4.18,31.188000000000002,22.434,5.76,25.285,2.086,65.308
Sivaganga,315,28.385,33.851,4.71,32.794000000000004,24.015,6.2,27.135,2.6655,32.64
Sivaganga,316,29.031,47.928000000000004,4.76,33.065,25.011999999999997,6.01,29.971999999999998,4.4923,197.011
Sivaganga,317,28.689,57.928000000000004,4.55,32.425,24.993000000000002,5.66,30.194000000000003,3.8938,75.6
Sivaganga,318,27.866999999999997,74.24,4.23,31.271,24.503,5.07,29.658,3.1794,113.906
Sivaganga,319,27.518,77.5,4.24,30.921999999999997,24.121,5.0,29.346,1.4352,26.715
Sivaganga,320,27.636,71.0,4.27,31.04,24.23,5.14,29.285,2.2882,43.358000000000004
Sivaganga,321,27.484,65.0,4.22,31.011,24.005,5.23,29.318,3.6348,57.518
Sivaganga,322,27.123,64.581,3.91,30.624000000000002,23.648000000000003,4.94,29.046,6.1968,146.52700000000002
Sivaganga,323,26.343000000000004,58.045,3.47,29.818,22.945,4.63,27.875,8.2118,146.655
Sivaganga,324,25.803,45.54600000000001,3.29,29.365,22.29,4.63,26.176,2.5066,27.886
Sivaganga,325,25.953000000000003,35.442,3.62,30.022,21.913,5.15,24.654,1.8545,10.824000000000002
Sivaganga,326,27.206,32.082,4.21,31.622,22.868000000000002,5.8,25.285,3.0599,118.038
Sivaganga,327,27.648000000000003,33.851,4.62,32.06,23.308000000000003,6.16,26.662,1.2412,6.343999999999999
Sivaganga,328,29.355999999999998,47.928000000000004,4.79,33.398,25.346,5.98,29.971999999999998,2.7659,63.613
Sivaganga,329,29.726999999999997,57.928000000000004,4.64,33.463,26.055999999999997,5.69,31.151999999999997,2.3042,58.746
Sivaganga,330,28.399,74.24,4.29,31.803,25.035999999999998,5.12,30.183000000000003,1.1932,5.445
Sivaganga,331,27.587,77.5,4.24,30.991,24.180999999999997,5.03,29.378,6.079,108.704
Sivaganga,332,27.521,71.0,4.26,30.915,24.115,5.13,29.284000000000002,2.7617,20.976999999999997
Sivaganga,333,28.052,65.0,4.26,31.58,24.573,5.25,29.318,3.0810000000000004,82.96799999999999
Sivaganga,334,27.249000000000002,64.581,3.92,30.749000000000002,23.748,4.97,29.046,8.3894,127.044
Sivaganga,335,26.006,58.045,3.45,29.480999999999998,22.607,4.63,27.815,9.1646,256.902
Sivaganga,336,25.566999999999997,45.54600000000001,3.26,29.129,22.064,4.62,26.176,4.8929,68.029
Sivaganga,337,25.865,35.442,3.62,29.935,21.826999999999998,5.15,24.654,0.9207,9.199
Sivaganga,338,26.715,32.082,4.18,31.13,22.375,5.76,25.285,2.0836,49.203
Sivaganga,339,27.941999999999997,33.851,4.66,32.309,23.531,6.2,26.855,1.6395,38.313
Sivaganga,340,28.288,47.928000000000004,4.69,32.329,24.276999999999997,5.96,28.919,5.4049,175.21400000000003
Sivaganga,341,29.066,57.928000000000004,4.58,32.804,25.395,5.65,31.151999999999997,3.2779,86.323
Sivaganga,342,27.833000000000002,74.24,4.23,31.236,24.469,5.08,29.655,3.7731,55.75899999999999
Sivaganga,343,27.655,77.5,4.24,31.059,24.249000000000002,5.01,29.346,2.1968,22.854
Sivaganga,344,27.496,71.0,4.26,30.899,24.09,5.14,29.284000000000002,1.1088,20.293
Sivaganga,345,27.518,65.0,4.22,31.046999999999997,24.04,5.22,29.316999999999997,4.6275,126.45100000000001
Sivaganga,346,27.081,64.581,3.91,30.583000000000002,23.605999999999998,4.94,29.046,8.2269,187.96400000000003
Sivaganga,347,26.115,58.045,3.46,29.59,22.715999999999998,4.63,27.857,8.4318,223.627
Sivaganga,348,25.47,45.54600000000001,3.26,29.031999999999996,21.965,4.63,25.877,5.0708,108.009
Sivaganga,349,25.622,35.442,3.59,29.694000000000003,21.585,5.15,24.721999999999998,2.6491,24.358
Sivaganga,350,26.971,32.082,4.21,31.386999999999997,22.605999999999998,5.77,25.05,2.0727,92.23
Sivaganga,351,28.115,33.851,4.67,32.524,23.747,6.19,27.135,1.9937,17.793
Sivaganga,352,29.155,47.928000000000004,4.78,33.198,25.136999999999997,6.01,29.971999999999998,2.9437,47.027
Sivaganga,353,28.561,57.928000000000004,4.53,32.298,24.889,5.65,31.000999999999998,5.2398,192.75900000000001
Sivaganga,354,28.166999999999998,74.24,4.26,31.570999999999998,24.804000000000002,5.07,29.989,3.2872,68.243
Sivaganga,355,28.221,77.5,4.29,31.625,24.816999999999997,5.05,29.346,2.6388,14.949000000000002
Sivaganga,356,27.384,71.0,4.24,30.779,23.978,5.14,29.285,2.4669,51.558
Sivaganga,357,27.684,65.0,4.24,31.212,24.178,5.24,29.318,3.0859,39.226
Sivaganga,358,26.663,64.581,3.86,30.165,23.186999999999998,4.9,27.808000000000003,10.9787,382.591
Sivaganga,359,26.500999999999998,58.045,3.5,29.976,23.093000000000004,4.62,27.756999999999998,8.0167,126.887
Sivaganga,360,25.904,45.54600000000001,3.29,29.465,22.398000000000003,4.64,26.176,4.377,20.724
Sivaganga,361,25.935,34.208,3.62,30.004,21.896,5.19,24.643,2.015,45.988
Sivaganga,362,26.938000000000002,30.601999999999997,4.2,31.354,22.573,5.81,25.285,0.5276,0.528
Sivaganga,363,28.185,32.584,4.68,32.595,23.816999999999997,6.2,27.135,0.5613,0.561
Sivaganga,364,29.545,47.928000000000004,4.81,33.586,25.526,5.98,29.971999999999998,2.7662,86.90799999999999
Sivaganga,365,29.930999999999997,55.25,4.66,33.667,26.258000000000003,5.75,31.175,1.8939,26.783
Sivaganga,366,28.642,71.667,4.31,32.045,25.279,5.17,30.011999999999997,2.4409,43.215
Sivaganga,367,27.932,74.32300000000001,4.27,31.329,24.526999999999997,5.1,29.346,2.6813,56.766000000000005
Sivaganga,368,27.781999999999996,71.0,4.27,31.185,24.385,5.15,29.285,2.9807,46.622
Sivaganga,369,27.651999999999997,62.599,4.24,31.18,24.147,5.28,29.318,3.2441,81.26100000000001
Sivaganga,370,27.291999999999998,59.54,3.92,30.794,23.791,5.03,29.046,6.4984,117.165
Sivaganga,371,26.241,54.54600000000001,3.48,29.715999999999998,22.8,4.72,27.883000000000003,9.2607,185.31900000000002
Sivaganga,372,25.357,46.513999999999996,3.26,28.92,21.854,4.62,25.974,7.0706,271.411
Sivaganga,373,25.421,32.309,3.59,29.491999999999997,21.375,5.2,24.111,0.6285,0.629
Sivaganga,374,26.432,34.812,4.14,30.848000000000003,22.094,5.7,24.455,0.2125,0.212
Sivaganga,375,27.714000000000002,35.249,4.63,32.125,23.373,6.13,26.467,1.3157,27.625999999999998
Sivaganga,376,29.066999999999997,52.428999999999995,4.77,33.11,25.048000000000002,5.91,29.971999999999998,4.1062,78.877
Sivaganga,377,28.863000000000003,63.427,4.55,32.601,25.193,5.56,30.974,4.7287,80.37100000000001
Sivaganga,378,28.038,78.828,4.25,31.443,24.675,5.0,29.989,1.6126,46.533
Sivaganga,379,27.521,81.404,4.23,30.915,24.115,4.94,29.346,2.1294,25.365
Sivaganga,380,27.426,71.935,4.25,30.831,24.022,5.12,29.285,4.9197,78.164
Sivaganga,381,27.649,67.501,4.23,31.177,24.17,5.19,29.318,2.1594,29.589000000000002
Sivaganga,382,26.793000000000003,72.964,3.88,30.294,23.291,4.77,29.046,11.3053,240.53599999999997
Sivaganga,383,26.413,67.368,3.49,29.888,23.005,4.46,27.883000000000003,8.9067,271.156
Sivaganga,384,25.311,45.54600000000001,3.26,28.874000000000002,21.808000000000003,4.63,25.677,4.4756,72.665
Sivaganga,385,25.752,35.442,3.61,29.824,21.715,5.15,24.654,1.1575,4.099
Sivaganga,386,26.596,33.149,4.17,31.011,22.256999999999998,5.74,25.218000000000004,1.2657,64.916
Sivaganga,387,27.680999999999997,33.851,4.62,32.091,23.34,6.16,26.756999999999998,2.8088,19.413
Sivaganga,388,28.932,47.928000000000004,4.75,32.975,24.914,5.98,29.971999999999998,2.2304,95.985
Sivaganga,389,28.660999999999998,55.111999999999995,4.55,32.397,24.967,5.7,29.835,4.062,102.637
Sivaganga,390,27.921,73.722,4.24,31.325,24.558000000000003,5.07,29.989,1.8118,52.536
Sivaganga,391,27.811,76.157,4.26,31.215999999999998,24.406999999999996,5.06,29.355,3.1944,45.083
Sivaganga,392,27.320999999999998,69.84100000000001,4.23,30.725,23.923000000000002,5.17,29.241999999999997,6.218,170.38099999999997
Sivaganga,393,27.394000000000002,65.0,4.21,30.921,23.889,5.23,29.318,3.6917,74.634
Sivaganga,394,26.656999999999996,64.581,3.87,30.134,23.156,4.9,28.935,8.5539,225.067
Sivaganga,395,26.311999999999998,57.438,3.47,29.788,22.914,4.63,27.883000000000003,7.3929,86.62899999999999
Sivaganga,396,25.593000000000004,44.347,3.26,29.155,22.090999999999998,4.66,25.844,3.1785,65.11
Sivaganga,397,25.686999999999998,36.97,3.59,29.759,21.65,5.15,24.607,3.2766,86.756
Sivaganga,398,25.504,31.308000000000003,4.06,29.92,21.165,5.74,23.842,0.2125,0.212
Sivaganga,399,27.307,33.851,4.6,31.718000000000004,22.965,6.12,25.733,1.1687,2.715
Sivaganga,400,29.033,49.674,4.76,33.075,25.022,5.93,29.963,2.6839,51.37
Sivaganga,401,29.395,57.928000000000004,4.62,33.133,25.724,5.67,31.151999999999997,2.4863,14.511
Sivaganga,402,28.401,74.24,4.29,31.805,25.038,5.11,29.355,2.6227,34.309
Sivaganga,403,27.824,74.63600000000001,4.26,31.226999999999997,24.427,5.09,29.346,4.4333,49.19
Sivaganga,404,27.743000000000002,68.40100000000001,4.27,31.148000000000003,24.338,5.19,29.284000000000002,2.7699,34.135999999999996
Sivaganga,405,27.987,62.501000000000005,4.26,31.515,24.508000000000003,5.29,29.318,1.09,3.263
Sivaganga,406,27.291999999999998,64.00399999999999,3.92,30.794,23.791,4.97,29.046,10.8636,263.13599999999997
Sivaganga,407,26.243000000000002,55.56,3.47,29.718000000000004,22.836,4.7,27.643,5.5101,137.624
Sivaganga,408,25.2,43.042,3.24,28.761999999999997,21.695999999999998,4.67,24.784000000000002,2.3606,12.982000000000001
Sivaganga,409,25.645,36.876999999999995,3.59,29.717,21.608,5.12,24.654,2.8583,32.156
Sivaganga,410,26.404,33.715,4.16,30.819000000000003,22.039,5.73,25.183000000000003,1.0894,3.0
Sivaganga,411,27.715999999999998,35.249,4.63,32.126,23.348000000000003,6.13,27.135,1.6657,31.336
Sivaganga,412,29.375,49.342,4.81,33.417,25.343000000000004,5.94,29.963,3.8124,172.739
Sivaganga,413,29.895,58.56100000000001,4.66,33.632,26.224,5.68,31.151999999999997,1.0216,10.975
Sivaganga,414,28.659000000000002,74.866,4.31,32.064,25.296,5.13,29.989,2.5355,181.515
Sivaganga,415,27.498,76.83,4.23,30.892,24.092,5.04,29.346,1.3578,15.807
Sivaganga,416,27.320999999999998,69.833,4.23,30.725,23.923000000000002,5.14,29.285,3.5043,77.124
Sivaganga,417,27.618000000000002,65.0,4.23,31.145,24.138,5.22,29.318,2.9046,22.912
Sivaganga,418,27.158,64.03,3.91,30.631999999999998,23.656999999999996,4.95,29.046,9.2032,168.511
Sivaganga,419,26.074,56.138999999999996,3.46,29.549,22.675,4.66,27.34,7.0486,196.342
Sivaganga,420,25.701,45.54600000000001,3.27,29.265,22.199,4.62,25.851,4.3372,70.157
Sivaganga,421,26.291999999999998,35.442,3.66,30.361,22.243000000000002,5.18,24.569000000000003,0.9659,2.6
Sivaganga,422,26.976999999999997,32.551,4.19,31.391,22.636,5.77,25.285,2.6456,171.762
Sivaganga,423,28.041,33.023,4.67,32.451,23.673000000000002,6.19,26.767,4.1442,96.54299999999999
Sivaganga,424,29.52,49.206,4.81,33.564,25.502,5.98,29.971999999999998,1.7252,75.025
Sivaganga,425,29.564,60.27,4.63,33.3,25.892,5.65,31.151999999999997,2.7858,23.63
Sivaganga,426,27.862,73.695,4.23,31.267,24.5,5.09,30.096,2.4729,37.025999999999996
Sivaganga,427,28.057,76.0,4.28,31.462,24.660999999999998,5.04,29.355,2.7456,85.37299999999999
Sivaganga,428,28.022,69.664,4.3,31.427,24.627,5.18,29.285,2.4366,15.248
Sivaganga,429,27.784000000000002,63.927,4.24,31.311,24.305,5.26,29.318,5.1198,70.689
Sivaganga,430,27.180999999999997,64.581,3.91,30.655,23.68,4.94,29.046,6.3260000000000005,69.854
Sivaganga,431,26.500999999999998,58.68,3.5,29.976,23.093000000000004,4.6,27.883000000000003,8.46,350.254
Sivaganga,432,26.135,45.54600000000001,3.3,29.697,22.63,4.66,26.176,4.0668,90.046
Sivaganga,433,25.912,35.442,3.62,29.980999999999998,21.873,5.15,24.654,1.584,13.753
Sivaganga,434,27.173000000000002,32.859,4.21,31.589000000000002,22.834,5.77,25.285,1.1659,30.335
Sivaganga,435,27.816,34.858000000000004,4.65,32.2,23.449,6.16,27.135,3.4673,63.843
Sivaganga,436,28.73,47.928000000000004,4.74,32.763000000000005,24.686999999999998,5.97,29.963,4.7979,108.682
Sivaganga,437,29.569000000000003,53.093,4.63,33.306,25.898000000000003,5.76,31.151999999999997,2.228,39.926
Sivaganga,438,28.3,75.832,4.27,31.705,24.938000000000002,5.08,30.191,1.3632,16.121
Sivaganga,439,27.392,79.398,4.21,30.796,23.995,4.97,29.378,2.9205,24.171
Sivaganga,440,27.921,67.098,4.29,31.325,24.524,5.22,29.285,3.5581,117.77799999999999
Sivaganga,441,27.951999999999998,61.501999999999995,4.26,31.48,24.474,5.33,29.318,5.0379,82.973
Sivaganga,442,26.98,64.581,3.89,30.483,23.506,4.94,29.046,8.1703,230.09400000000002
Sivaganga,443,26.474,57.412,3.49,29.95,23.066999999999997,4.64,27.883000000000003,9.0687,308.418
Sivaganga,444,25.639,44.347,3.27,29.201,22.135,4.66,24.881999999999998,2.76,12.558
Sivaganga,445,26.256999999999998,33.925,3.65,30.326,22.217,5.2,24.654,0.8416,1.473
Sivaganga,446,26.706999999999997,33.29,4.17,31.123,22.369,5.74,25.285,3.0276,45.75899999999999
Sivaganga,447,28.285,33.851,4.69,32.668,23.916,6.19,27.135,4.2702,93.87200000000001
Sivaganga,448,28.932,46.577,4.75,32.975,24.914,6.01,29.963,3.569,44.028
Sivaganga,449,29.496,56.653999999999996,4.62,33.232,25.824,5.69,31.151999999999997,1.8674,25.278000000000002
Sivaganga,450,28.165,74.24,4.27,31.57,24.804000000000002,5.11,30.011999999999997,1.7906,21.183000000000003
Sivaganga,451,27.416,78.73100000000001,4.21,30.819000000000003,24.018,5.0,29.378,4.4294,110.354
Sivaganga,452,27.386,69.50399999999999,4.24,30.79,23.988000000000003,5.16,29.285,4.2096,67.875
Sivaganga,453,27.544,65.0,4.23,31.072,24.064,5.23,29.318,4.7489,83.306
Sivaganga,454,26.721999999999998,62.108000000000004,3.87,30.199,23.221,4.96,28.868000000000002,6.0857,86.445
Sivaganga,455,26.104,54.31,3.45,29.578000000000003,22.705,4.68,27.816,4.6873,40.764
Sivaganga,456,25.410999999999998,45.54600000000001,3.26,28.974,21.908,4.63,26.176,3.3662,69.308
Sivaganga,457,25.288,35.442,3.58,29.359,21.24,5.15,24.51,2.0503,35.847
Sivaganga,458,25.993000000000002,32.082,4.11,30.408,21.628,5.74,24.98,1.4252,44.004
Sivaganga,459,27.484,33.851,4.62,31.895,23.116999999999997,6.16,26.3,1.1795,9.256
Sivaganga,460,28.607,49.135,4.72,32.649,24.588,5.95,29.92,5.0171,174.65099999999998
Sivaganga,461,28.494,57.928000000000004,4.52,32.231,24.823,5.64,29.997,3.614,128.52700000000002
Sivaganga,462,27.909000000000002,73.23,4.23,31.313000000000002,24.545,5.08,30.183000000000003,1.8085,43.8
Sivaganga,463,27.311999999999998,76.83,4.22,30.715999999999998,23.906,5.02,29.378,1.4854,5.813
Sivaganga,464,27.151999999999997,69.84100000000001,4.22,30.557,23.748,5.14,29.285,3.6974,124.679
Sivaganga,465,27.475,63.743,4.22,31.003,23.996,5.23,29.318,3.3283,51.943000000000005
Sivaganga,466,27.256999999999998,63.111000000000004,3.92,30.758000000000003,23.756999999999998,4.99,29.046,7.315,176.558
Sivaganga,467,25.809,59.446999999999996,3.43,29.284000000000002,22.410999999999998,4.58,27.816,9.4558,346.37300000000005
Sivaganga,468,25.635,43.211000000000006,3.27,29.197,22.131999999999998,4.69,26.176,1.6568,21.505
Sivaganga,469,25.089000000000002,33.092,3.55,29.158,21.05,5.2,24.043000000000003,0.7166,2.725
Sivaganga,470,26.238000000000003,32.751,4.13,30.653000000000002,21.899,5.71,25.308000000000003,0.3074,0.307
Sivaganga,471,28.057,33.851,4.68,32.465,23.689,6.17,26.993000000000002,1.1404,16.455
Sivaganga,472,29.063000000000002,47.928000000000004,4.77,33.105,25.044,5.98,29.971999999999998,4.8653,112.973
Sivaganga,473,29.395,57.928000000000004,4.62,33.133,25.724,5.67,31.175,4.1482,67.388
Sivaganga,474,28.498,74.765,4.3,31.901999999999997,25.135,5.1,30.021,3.2369,51.961999999999996
Sivaganga,475,27.788,81.382,4.25,31.191999999999997,24.383000000000003,4.97,29.378,1.2604,18.967
Sivaganga,476,27.462,72.208,4.25,30.866,24.066,5.1,29.285,1.6562,9.701
Sivaganga,477,28.685,65.0,4.33,32.214,25.208000000000002,5.25,30.491999999999997,3.2108,90.294
Sivaganga,478,28.017,63.507,3.99,31.518,24.541999999999998,5.0,29.046,7.7882,209.514
Sivaganga,479,26.474,62.347,3.49,29.95,23.066999999999997,4.57,27.883000000000003,10.8886,443.425
Sivaganga,480,25.845,46.778,3.29,29.406999999999996,22.331999999999997,4.62,26.176,3.9357,60.138000000000005
Sivaganga,481,26.12,36.542,3.64,30.19,22.081,5.15,24.654,2.3858,41.615
Sivaganga,482,26.838,34.103,4.18,31.253,22.499000000000002,5.73,25.316,1.4276,6.525
Sivaganga,483,28.151999999999997,36.741,4.68,32.561,23.784000000000002,6.13,27.135,1.3399,6.725
Sivaganga,484,29.538,52.013000000000005,4.81,33.580999999999996,25.519000000000002,5.91,29.963,3.7362,130.429
Sivaganga,485,29.96,61.235,4.67,33.696999999999996,26.29,5.65,31.175,3.6651,37.622
Sivaganga,486,28.398000000000003,76.664,4.28,31.802,25.035,5.07,30.183000000000003,3.3888,77.33
Sivaganga,487,27.955,77.5,4.27,31.351999999999997,24.55,5.02,29.346,1.6553,32.722
Sivaganga,488,27.851999999999997,71.0,4.29,31.256999999999998,24.456,5.15,29.284000000000002,3.0813,50.568000000000005
Sivaganga,489,27.775,66.833,4.24,31.303,24.296,5.21,29.318,5.064,60.545
Sivaganga,490,27.389,66.337,3.93,30.891,23.886999999999997,4.91,29.046,7.5842,152.828
Sivaganga,491,26.441,59.446999999999996,3.47,29.916,23.041999999999998,4.6,27.91,10.0874,241.975
Sivaganga,492,25.872,44.638000000000005,3.29,29.433000000000003,22.358,4.67,26.176,4.5939,71.47399999999999
Sivaganga,493,26.048000000000002,34.208,3.63,30.118000000000002,22.009,5.2,24.654,0.084,0.084
Sivaganga,494,26.864,32.082,4.19,31.279,22.499000000000002,5.77,25.285,0.2125,0.212
Sivaganga,495,28.180999999999997,33.851,4.68,32.591,23.84,6.19,27.135,1.5985,7.305
Sivaganga,496,29.041,47.928000000000004,4.77,33.084,25.022,5.98,29.971999999999998,3.801,163.172
Sivaganga,497,29.671999999999997,57.886,4.63,33.409,26.000999999999998,5.68,31.175,3.1664,36.327
Sivaganga,498,28.601,74.17399999999999,4.31,32.005,25.238000000000003,5.13,30.206,1.6817,15.251
Sivaganga,499,27.723000000000003,78.32300000000001,4.25,31.127,24.318,5.01,29.378,1.6627,11.968
Sivaganga,500,27.72,69.84100000000001,4.27,31.124000000000002,24.314,5.18,29.285,3.1979,74.546
Sivaganga,501,27.843000000000004,64.542,4.26,31.371,24.338,5.24,29.318,4.3972,61.141000000000005
Sivaganga,502,27.526,64.581,3.93,31.026999999999997,24.05,4.94,29.046,7.6125,186.69
Sivaganga,503,26.711,55.56,3.5,30.186,23.314,4.69,27.883000000000003,6.4103,169.30900000000003
Sivaganga,504,25.636,48.757,3.26,29.199,22.134,4.59,26.176,8.1547,217.89
Sivaganga,505,25.834,36.542,3.61,29.904,21.787,5.15,24.654,3.3424,91.10799999999999
Sivaganga,506,26.273000000000003,31.015,4.14,30.688000000000002,21.934,5.77,25.174,1.3628,38.841
Sivaganga,507,27.819000000000003,33.851,4.65,32.23,23.451999999999998,6.18,26.730999999999998,1.0026,2.285
Sivaganga,508,28.434,48.871,4.7,32.474000000000004,24.414,5.97,28.925,4.4582,128.30100000000002
Sivaganga,509,28.37,59.028,4.51,32.106,24.698,5.6,29.717,5.6016,90.804
Sivaganga,510,27.843000000000004,77.53,4.23,31.246,24.479,5.0,28.596,2.1121,21.169
Sivaganga,511,27.557,78.79899999999999,4.24,30.961,24.16,4.98,29.378,2.2572,27.259
Sivaganga,512,27.72,68.4,4.27,31.124000000000002,24.314,5.2,29.284000000000002,2.7964,39.764
Sivaganga,513,27.485,65.571,4.23,31.011999999999997,24.006999999999998,5.25,29.284000000000002,2.9165,14.962
Sivaganga,514,26.255,64.03,3.83,29.729,22.752,4.9,27.346,10.2322,292.362
Sivaganga,515,26.281,59.446999999999996,3.47,29.755,22.883000000000003,4.58,27.253,6.2358,139.83
Sivaganga,516,25.566999999999997,44.412,3.26,29.129,22.064,4.66,26.176,4.3959,30.238000000000003
Sivaganga,517,25.889,35.442,3.62,29.958000000000002,21.85,5.15,24.654,1.1686,8.144
Sivaganga,518,26.997,32.650999999999996,4.21,31.413,22.658,5.77,25.05,2.6998,131.093
Sivaganga,519,27.458000000000002,33.851,4.62,31.869,23.09,6.17,26.19,4.4257,96.056
Sivaganga,520,28.798000000000002,48.603,4.74,32.830999999999996,24.755,5.94,29.392,2.6737,28.509
Sivaganga,521,29.421999999999997,56.427,4.62,33.159,25.75,5.69,31.151999999999997,2.1284,48.84
Sivaganga,522,28.433000000000003,73.155,4.29,31.837,25.07,5.12,30.183000000000003,2.5368,197.06799999999998
Sivaganga,523,28.179000000000002,77.5,4.28,31.576,24.776,5.02,29.346,1.4477,24.962
Sivaganga,524,28.221,66.65899999999999,4.33,31.625,24.816999999999997,5.24,29.285,2.324,59.898999999999994
Sivaganga,525,28.386,62.501000000000005,4.3,31.914,24.908,5.29,28.971999999999998,3.4047,158.81
