District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Tiruchirapalli,251,24.91,55.44,3.51,28.76,21.083000000000002,4.83,25.361,5.1499,86.473
Tiruchirapalli,252,23.85,43.257,3.29,27.881,19.921,4.78,23.374000000000002,2.3943,36.735
Tiruchirapalli,253,24.590999999999998,32.834,3.7,29.250999999999998,20.005,5.37,22.361,2.8524,10.293
Tiruchirapalli,254,25.023000000000003,29.151999999999997,4.28,30.081999999999997,20.034000000000002,6.0,21.969,1.9572,29.433000000000003
Tiruchirapalli,255,27.369,30.441,4.97,32.522,22.248,6.56,24.846,0.1565,0.155
Tiruchirapalli,256,28.903000000000002,43.077,5.16,33.666,24.153000000000002,6.5,27.74,1.2954,34.693000000000005
Tiruchirapalli,257,28.825,53.286,5.1,33.426,24.243000000000002,6.33,29.195,4.8309,165.174
Tiruchirapalli,258,28.115,72.362,4.75,32.287,23.971999999999998,5.67,27.9,2.998,45.657
Tiruchirapalli,259,27.209,77.89399999999999,4.62,31.284000000000002,23.17,5.49,27.448,3.0169,34.897
Tiruchirapalli,260,27.075,71.505,4.59,31.134,23.070999999999998,5.55,27.730999999999998,4.3526,106.92399999999999
Tiruchirapalli,261,26.881999999999998,64.52600000000001,4.51,31.04,22.741,5.63,27.746,4.6534,66.345
Tiruchirapalli,262,26.059,63.493,4.0,30.013,22.149,5.15,27.295,9.312999999999999,221.21200000000002
Tiruchirapalli,263,25.345,55.44,3.55,29.195,21.519000000000002,4.85,25.816,9.3694,204.745
Tiruchirapalli,264,23.551,43.257,3.27,27.581,19.555999999999997,4.83,22.459,4.7174,48.751000000000005
Tiruchirapalli,265,23.714000000000002,32.834,3.62,28.369,19.114,5.34,21.403000000000002,3.7164,45.196000000000005
Tiruchirapalli,266,25.18,29.151999999999997,4.29,30.239,20.191,6.0,22.526999999999997,0.9359999999999999,11.632
Tiruchirapalli,267,26.865,30.441,4.92,32.016999999999996,21.744,6.56,23.494,2.6741,22.349
Tiruchirapalli,268,28.967,43.077,5.19,33.716,24.204,6.49,27.74,2.1609,41.49100000000001
Tiruchirapalli,269,28.93,53.286,5.13,33.53,24.333000000000002,6.34,29.226,2.0346,38.203
Tiruchirapalli,270,28.26,72.362,4.77,32.434,24.116,5.7,27.9,3.9116,29.212
Tiruchirapalli,271,26.904,77.89399999999999,4.58,30.989,22.9,5.47,27.478,2.4673,16.169
Tiruchirapalli,272,26.872,71.505,4.59,30.934,22.861,5.55,27.807,5.1561,43.928000000000004
Tiruchirapalli,273,26.898000000000003,64.52600000000001,4.51,31.055,22.783,5.61,27.746,6.865,134.077
Tiruchirapalli,274,26.29,63.493,4.04,30.244,22.358,5.16,27.304000000000002,9.6248,182.878
Tiruchirapalli,275,25.552,55.44,3.57,29.401999999999997,21.761999999999997,4.84,25.848000000000003,2.7799,5.5
Tiruchirapalli,276,24.218000000000004,43.257,3.31,28.247,20.271,4.83,23.86,4.0248,82.508
Tiruchirapalli,277,24.253,32.834,3.67,28.91,19.667,5.35,21.773000000000003,2.5415,14.675
Tiruchirapalli,278,25.891,29.151999999999997,4.36,30.948,20.872,6.04,22.997,0.0181,0.018000000000000002
Tiruchirapalli,279,27.474,30.441,4.98,32.629,22.351,6.57,24.846,2.5963,33.329
Tiruchirapalli,280,29.537,43.077,5.23,34.289,24.788,6.5,27.74,3.0163,39.575
Tiruchirapalli,281,30.205,53.286,5.27,34.804,25.621,6.4,29.353,3.3485,94.572
Tiruchirapalli,282,28.226,72.362,4.77,32.399,24.052,5.73,27.769000000000002,3.0316,24.245
Tiruchirapalli,283,27.361,77.89399999999999,4.64,31.418000000000003,23.320999999999998,5.48,27.448,4.4439,89.794
Tiruchirapalli,284,27.215,71.505,4.61,31.274,23.201999999999998,5.58,27.721999999999998,5.0012,89.78399999999999
Tiruchirapalli,285,26.929000000000002,64.52600000000001,4.52,31.085,22.787,5.62,27.746,7.9085,132.33100000000002
Tiruchirapalli,286,26.49,63.493,4.07,30.445,22.581,5.17,27.295,6.4826,74.273
Tiruchirapalli,287,25.241999999999997,55.44,3.54,29.092,21.45,4.84,25.261999999999997,6.1169,118.76299999999999
Tiruchirapalli,288,23.728,43.257,3.27,27.756999999999998,19.782,4.8,23.256,2.8297,10.06
Tiruchirapalli,289,24.173000000000002,32.834,3.66,28.831999999999997,19.588,5.35,21.660999999999998,2.171,6.657
Tiruchirapalli,290,25.256999999999998,29.151999999999997,4.29,30.316999999999997,20.269000000000002,6.0,22.31,1.0704,2.7489999999999997
Tiruchirapalli,291,27.197,30.441,4.95,32.348,22.074,6.56,24.271,2.8771,21.886
Tiruchirapalli,292,29.616,43.077,5.24,34.378,24.875,6.55,27.74,2.4198,46.598
Tiruchirapalli,293,28.699,53.286,5.09,33.299,24.116999999999997,6.34,29.169,4.0053,140.312
Tiruchirapalli,294,28.154,72.362,4.75,32.326,24.011999999999997,5.68,28.002,2.9939999999999998,80.594
Tiruchirapalli,295,27.165,77.89399999999999,4.61,31.24,23.153000000000002,5.48,27.448,3.176,26.18
Tiruchirapalli,296,26.885,71.505,4.59,30.945999999999998,22.883000000000003,5.55,27.721999999999998,5.9729,122.626
Tiruchirapalli,297,27.151,64.52600000000001,4.54,31.307,23.021,5.63,27.746,4.7897,62.456
Tiruchirapalli,298,26.361,63.493,4.06,30.315,22.427,5.19,27.295,7.808,115.09299999999999
Tiruchirapalli,299,24.909000000000002,55.44,3.51,28.759,21.083000000000002,4.83,25.848000000000003,7.6655,167.269
Tiruchirapalli,300,23.808000000000003,43.257,3.28,27.839000000000002,19.878,4.78,23.021,5.8307,112.26799999999999
Tiruchirapalli,301,24.646,32.834,3.7,29.304000000000002,20.059,5.36,22.374000000000002,3.2413,40.882
Tiruchirapalli,302,25.546999999999997,29.151999999999997,4.31,30.607,20.559,6.02,22.997,1.2104,2.89
Tiruchirapalli,303,27.813000000000002,30.441,5.02,32.966,22.689,6.6,24.846,1.5058,20.991
Tiruchirapalli,304,29.045,43.077,5.19,33.808,24.296999999999997,6.52,27.74,3.7439999999999998,49.9
Tiruchirapalli,305,29.375999999999998,53.286,5.18,33.976,24.776,6.36,29.169,5.1799,36.374
Tiruchirapalli,306,28.563000000000002,72.362,4.79,32.736999999999995,24.42,5.7,27.936,2.7755,48.11600000000001
Tiruchirapalli,307,27.807,77.89399999999999,4.69,31.892,23.767,5.5,27.505,4.34,63.083999999999996
Tiruchirapalli,308,27.410999999999998,71.505,4.64,31.46,23.398000000000003,5.58,27.721999999999998,4.3839,65.48100000000001
Tiruchirapalli,309,26.995,64.52600000000001,4.53,31.151,22.853,5.62,27.746,8.1201,131.679
Tiruchirapalli,310,26.476999999999997,63.493,4.07,30.430999999999997,22.568,5.18,27.296,8.293,97.706
Tiruchirapalli,311,24.859,55.44,3.5,28.71,21.065,4.8,25.634,5.985,80.54
Tiruchirapalli,312,24.429000000000002,43.257,3.32,28.459,20.486,4.79,23.86,2.2579,11.899000000000001
Tiruchirapalli,313,24.793000000000003,32.834,3.73,29.45,20.206,5.37,22.361,1.7221,7.903
Tiruchirapalli,314,25.945,29.151999999999997,4.35,31.003,20.954,6.04,22.997,1.5063,14.431
Tiruchirapalli,315,27.99,30.441,5.02,33.145,22.868000000000002,6.62,24.846,1.2846,8.051
Tiruchirapalli,316,29.045,43.077,5.18,33.784,24.281999999999996,6.54,27.766,4.0933,96.82799999999999
Tiruchirapalli,317,28.767,53.286,5.1,33.367,24.182,6.35,28.859,4.6802,112.27600000000001
Tiruchirapalli,318,27.733,72.362,4.73,31.906999999999996,23.590999999999998,5.67,27.879,4.6318,101.43
Tiruchirapalli,319,27.186,77.89399999999999,4.62,31.271,23.158,5.45,27.448,3.2471,75.252
Tiruchirapalli,320,27.256999999999998,71.505,4.63,31.316999999999997,23.246,5.58,27.721999999999998,3.3918,70.85600000000001
Tiruchirapalli,321,26.908,64.52600000000001,4.51,31.064,22.793000000000003,5.62,27.746,5.2634,105.912
Tiruchirapalli,322,26.316999999999997,63.493,4.04,30.271,22.41,5.16,27.295,5.6954,70.035
Tiruchirapalli,323,25.11,55.44,3.55,28.96,21.272,4.82,25.648000000000003,6.577000000000001,78.156
Tiruchirapalli,324,24.491,43.257,3.33,28.521,20.52,4.81,23.86,2.2686,19.324
Tiruchirapalli,325,24.912,32.834,3.74,29.570999999999998,20.309,5.38,22.361,1.9016,16.327
Tiruchirapalli,326,26.063000000000002,29.151999999999997,4.36,31.123,21.073,6.07,22.997,2.8941,62.573
Tiruchirapalli,327,27.063000000000002,30.441,4.92,32.215,21.973000000000003,6.56,24.197,1.0956,19.169
Tiruchirapalli,328,29.138,43.077,5.2,33.899,24.399,6.49,27.799,2.211,84.93
Tiruchirapalli,329,29.604,53.286,5.19,34.202,25.021,6.37,29.169,3.1842,83.34200000000001
Tiruchirapalli,330,28.243000000000002,72.362,4.76,32.416,24.099,5.71,27.976,2.2606,23.252
Tiruchirapalli,331,27.241,77.89399999999999,4.63,31.323,23.201,5.48,27.474,6.5942,70.822
Tiruchirapalli,332,27.084,71.505,4.59,31.133000000000003,23.070999999999998,5.55,27.721999999999998,5.1296,62.035
Tiruchirapalli,333,27.518,64.52600000000001,4.58,31.66,23.363000000000003,5.65,27.746,4.2817,36.635
Tiruchirapalli,334,26.393,63.493,4.06,30.346,22.484,5.18,27.295,10.4852,151.05100000000002
Tiruchirapalli,335,24.915,55.44,3.5,28.763,21.12,4.82,25.691,7.1678,107.96
Tiruchirapalli,336,24.089000000000002,43.257,3.31,28.116999999999997,20.118,4.79,23.86,4.6277,63.442
Tiruchirapalli,337,24.873,32.834,3.74,29.531,20.287,5.37,22.426,1.1856,4.776
Tiruchirapalli,338,25.730999999999998,29.151999999999997,4.34,30.788,20.74,6.06,22.828000000000003,1.4641,9.402999999999999
Tiruchirapalli,339,27.175,30.441,4.94,32.328,22.085,6.61,24.357,0.5994,2.661
Tiruchirapalli,340,27.974,43.077,5.06,32.736999999999995,23.235,6.48,26.079,5.0292,124.31299999999999
Tiruchirapalli,341,28.76,53.286,5.09,33.36,24.176,6.32,29.169,3.6379,39.766999999999996
Tiruchirapalli,342,27.634,72.362,4.7,31.807,23.491999999999997,5.65,27.844,5.3341,57.751000000000005
Tiruchirapalli,343,27.373,77.89399999999999,4.63,31.456999999999997,23.359,5.44,27.448,2.9843,39.728
Tiruchirapalli,344,27.285,71.505,4.64,31.344,23.272,5.57,27.721999999999998,3.1501,43.118
Tiruchirapalli,345,27.153000000000002,64.52600000000001,4.53,31.31,23.038,5.63,27.745,6.9110000000000005,125.54799999999999
Tiruchirapalli,346,26.291,63.493,4.04,30.244,22.358,5.18,27.295,7.5059,120.816
Tiruchirapalli,347,24.996,55.44,3.52,28.846,21.156999999999996,4.82,25.717,7.2466,122.93700000000001
Tiruchirapalli,348,24.296,43.257,3.31,28.324,20.365,4.8,23.848000000000003,4.3817,50.926
Tiruchirapalli,349,24.585,32.834,3.7,29.244,19.998,5.36,22.296999999999997,3.5980000000000003,18.414
Tiruchirapalli,350,25.781999999999996,29.151999999999997,4.34,30.839000000000002,20.789,6.04,22.566,2.3991,25.256999999999998
Tiruchirapalli,351,27.371,30.441,4.96,32.527,22.281999999999996,6.58,24.846,1.2690000000000001,17.192999999999998
Tiruchirapalli,352,28.910999999999998,43.077,5.16,33.673,24.16,6.54,27.799,1.9217,16.73
Tiruchirapalli,353,28.225,53.286,5.04,32.826,23.641,6.31,28.393,6.8854,218.238
Tiruchirapalli,354,27.979,72.362,4.74,32.153,23.839000000000002,5.65,27.927,3.6201,38.465
Tiruchirapalli,355,27.705,77.89399999999999,4.68,31.789,23.69,5.49,27.448,3.3759,35.113
Tiruchirapalli,356,26.983,71.505,4.59,31.033,22.97,5.56,27.721999999999998,3.6117,56.803999999999995
Tiruchirapalli,357,27.108,64.52600000000001,4.54,31.238000000000003,22.951999999999998,5.63,27.746,4.8534,59.001999999999995
Tiruchirapalli,358,25.898000000000003,63.493,3.99,29.851,21.989,5.15,26.683000000000003,11.5504,346.097
Tiruchirapalli,359,25.284000000000002,55.44,3.54,29.134,21.469,4.8,25.573,7.1717,129.455
Tiruchirapalli,360,24.618000000000002,43.257,3.33,28.646,20.688000000000002,4.82,23.86,3.4086,33.468
Tiruchirapalli,361,24.715999999999998,31.42,3.71,29.373,20.128,5.41,22.256999999999998,1.8638,10.786
Tiruchirapalli,362,25.859,27.284000000000002,4.35,30.916,20.866,6.09,22.997,0.0247,0.025
Tiruchirapalli,363,27.706,28.897,5.0,32.859,22.616,6.61,24.846,0.1565,0.155
Tiruchirapalli,364,29.451999999999998,43.077,5.22,34.213,24.701999999999998,6.52,27.766,2.8025,113.319
Tiruchirapalli,365,29.854,50.497,5.22,34.453,25.254,6.44,29.195,3.0231,66.891
Tiruchirapalli,366,28.43,69.67399999999999,4.8,32.604,24.287,5.76,27.9,2.8404,55.395
Tiruchirapalli,367,27.607,74.096,4.67,31.683000000000003,23.566999999999997,5.56,27.448,3.3414,83.631
Tiruchirapalli,368,27.482,71.505,4.65,31.54,23.478,5.58,27.721999999999998,3.7925,85.28
Tiruchirapalli,369,27.03,61.913999999999994,4.53,31.185,22.886,5.68,27.746,5.5337,127.57799999999999
Tiruchirapalli,370,26.719,58.479,4.08,30.671999999999997,22.785999999999998,5.27,27.295,6.3318,86.764
Tiruchirapalli,371,25.22,51.568999999999996,3.54,29.07,21.414,4.9,25.662,6.5223,181.08700000000002
Tiruchirapalli,372,24.057,44.41,3.31,28.085,20.101,4.79,23.825,6.4171,245.812
Tiruchirapalli,373,24.046999999999997,29.308000000000003,3.66,28.705,19.453,5.42,21.655,0.3478,0.35200000000000004
Tiruchirapalli,374,25.423000000000002,32.058,4.3,30.480999999999998,20.408,5.97,21.982,1.7999,29.04
Tiruchirapalli,375,26.898000000000003,31.899,4.91,32.05,21.81,6.52,23.98,1.082,20.269000000000002
Tiruchirapalli,376,29.015,48.544,5.19,33.775,24.263,6.42,27.766,3.9849,86.49
Tiruchirapalli,377,28.6,59.195,5.08,33.2,24.016,6.23,28.303,6.5523,116.77
Tiruchirapalli,378,27.723000000000003,77.252,4.72,31.897,23.58,5.57,27.9,1.7082,55.541000000000004
Tiruchirapalli,379,27.059,82.421,4.61,31.136,23.021,5.37,27.448,2.4302,24.653000000000002
Tiruchirapalli,380,27.148000000000003,72.64699999999999,4.6,31.206,23.134,5.53,27.721999999999998,6.3846,125.238
Tiruchirapalli,381,26.938000000000002,66.935,4.51,31.095,22.823,5.58,27.746,5.6522,96.09100000000001
Tiruchirapalli,382,26.193,72.832,4.03,30.148000000000003,22.285,4.99,27.295,11.6928,225.588
Tiruchirapalli,383,25.454,65.317,3.55,29.304000000000002,21.653000000000002,4.63,25.848000000000003,7.36,245.59599999999998
Tiruchirapalli,384,24.09,43.257,3.31,28.118000000000002,20.133,4.81,23.629,3.8916,78.655
Tiruchirapalli,385,24.469,32.834,3.69,29.129,19.883,5.35,22.361,0.9344,1.4469999999999998
Tiruchirapalli,386,25.616,30.364,4.33,30.674,20.599,6.02,22.961,1.3716,41.273
Tiruchirapalli,387,27.039,30.441,4.93,32.191,21.918000000000003,6.57,24.345,2.3712,20.607
Tiruchirapalli,388,28.678,43.077,5.14,33.427,23.915,6.5,27.766,2.4445,53.091
Tiruchirapalli,389,28.296,50.108999999999995,5.05,32.896,23.711,6.39,27.430999999999997,5.3236,92.78399999999999
Tiruchirapalli,390,27.389,71.84100000000001,4.69,31.563000000000002,23.249000000000002,5.64,27.820999999999998,2.3318,75.128
Tiruchirapalli,391,27.206999999999997,76.316,4.62,31.291,23.195,5.49,27.487,4.2543,54.114
Tiruchirapalli,392,26.844,70.289,4.59,30.904,22.840999999999998,5.58,27.721999999999998,8.905,139.428
Tiruchirapalli,393,26.741,64.52600000000001,4.51,30.898000000000003,22.586,5.62,27.746,4.2804,96.802
Tiruchirapalli,394,25.804000000000002,63.493,4.0,29.754,21.866999999999997,5.12,27.234,8.1612,323.21
Tiruchirapalli,395,25.414,54.762,3.56,29.264,21.576,4.84,25.79,5.0081,66.872
Tiruchirapalli,396,24.18,42.056000000000004,3.3,28.208000000000002,20.233,4.83,23.857,3.5744,118.417
Tiruchirapalli,397,24.515,34.805,3.7,29.175,19.929000000000002,5.35,22.158,2.872,63.065
Tiruchirapalli,398,24.628,28.314,4.23,29.686,19.611,6.02,21.61,0.0181,0.018000000000000002
Tiruchirapalli,399,26.713,30.441,4.89,31.864,21.623,6.52,23.447,0.3891,0.396
Tiruchirapalli,400,28.838,45.293,5.16,33.6,24.096999999999998,6.44,27.636999999999997,2.4512,47.59
Tiruchirapalli,401,29.223000000000003,53.286,5.15,33.823,24.642,6.35,29.195,3.3901,56.409
Tiruchirapalli,402,28.154,72.425,4.75,32.326,24.011999999999997,5.68,27.436,3.5024,41.985
Tiruchirapalli,403,27.409000000000002,75.054,4.64,31.467,23.379,5.53,27.448,5.159,48.41
Tiruchirapalli,404,27.205,68.946,4.61,31.264,23.191,5.6,27.721999999999998,4.8345,41.269
Tiruchirapalli,405,27.557,61.95399999999999,4.59,31.688000000000002,23.403000000000002,5.68,27.746,1.2355,17.54
Tiruchirapalli,406,26.68,62.791000000000004,4.07,30.633000000000003,22.771,5.21,27.295,11.8271,270.711
Tiruchirapalli,407,24.955,52.096000000000004,3.52,28.804000000000002,21.151,4.89,25.1,5.2949,136.003
Tiruchirapalli,408,23.698,40.196,3.26,27.726999999999997,19.752,4.84,22.877,2.0953,8.076
Tiruchirapalli,409,24.545,34.849000000000004,3.71,29.204,19.945999999999998,5.32,22.374000000000002,3.1514,28.489
Tiruchirapalli,410,25.526,31.087,4.3,30.585,20.535,6.0,22.676,0.0665,0.078
Tiruchirapalli,411,27.24,31.899,4.95,32.394,22.151,6.55,24.846,1.1316,14.446
Tiruchirapalli,412,29.068,44.95399999999999,5.18,33.83,24.329,6.46,27.541999999999998,3.5031,146.416
Tiruchirapalli,413,29.724,54.025,5.21,34.325,25.141,6.36,29.169,1.3127,15.687999999999999
Tiruchirapalli,414,28.365,72.874,4.79,32.54,24.221999999999998,5.71,27.9,3.6104,89.961
Tiruchirapalli,415,27.041999999999998,76.902,4.61,31.119,23.004,5.49,27.448,2.2104,40.51
Tiruchirapalli,416,26.816999999999997,70.19,4.58,30.878,22.815,5.57,27.739,5.4119,132.575
Tiruchirapalli,417,26.826,64.52600000000001,4.51,30.983,22.686,5.61,27.746,5.1352,57.443999999999996
Tiruchirapalli,418,26.392,62.882,4.05,30.342,22.483,5.18,27.295,9.6656,103.661
Tiruchirapalli,419,24.807,53.222,3.49,28.655,21.014,4.84,25.022,4.728,135.086
Tiruchirapalli,420,24.391,43.257,3.32,28.42,20.46,4.78,23.815,4.1991,72.11399999999999
Tiruchirapalli,421,25.189,32.834,3.75,29.848000000000003,20.593000000000004,5.39,22.331,0.42700000000000005,0.43200000000000005
Tiruchirapalli,422,26.148000000000003,29.808000000000003,4.37,31.206,21.156999999999996,6.07,22.906999999999996,2.6931,94.936
Tiruchirapalli,423,27.274,29.57,4.96,32.428000000000004,22.151999999999997,6.62,24.381999999999998,2.9678,72.27600000000001
Tiruchirapalli,424,29.237,44.992,5.21,33.986999999999995,24.475,6.48,27.74,1.7468,33.945
Tiruchirapalli,425,29.299,55.826,5.15,33.898,24.715999999999998,6.34,29.226,4.4068,69.65100000000001
Tiruchirapalli,426,27.263,71.523,4.68,31.436999999999998,23.087,5.67,27.9,3.3547,52.321999999999996
Tiruchirapalli,427,27.441999999999997,76.098,4.64,31.499000000000002,23.410999999999998,5.48,27.487,3.9861,98.958
Tiruchirapalli,428,27.31,70.145,4.63,31.37,23.307,5.59,27.721999999999998,3.3723,49.082
Tiruchirapalli,429,27.180999999999997,63.413999999999994,4.54,31.338,23.052,5.65,27.746,7.254,96.225
Tiruchirapalli,430,26.392,63.493,4.05,30.343000000000004,22.483,5.17,27.295,6.598,43.126000000000005
Tiruchirapalli,431,25.381999999999998,56.269,3.55,29.232,21.546999999999997,4.8,25.79,7.1696,212.44799999999998
Tiruchirapalli,432,24.857,43.257,3.36,28.885,20.926,4.83,23.86,2.3054,58.951
Tiruchirapalli,433,24.703000000000003,32.834,3.72,29.36,20.102,5.37,22.361,1.4828,5.23
Tiruchirapalli,434,26.229,30.19,4.39,31.289,21.24,6.05,22.997,1.0084,17.889
Tiruchirapalli,435,27.38,31.6,4.97,32.532,22.258000000000003,6.6,24.846,2.3596,24.749000000000002
Tiruchirapalli,436,28.445999999999998,43.077,5.12,33.201,23.697,6.49,27.730999999999998,4.5991,89.133
Tiruchirapalli,437,29.261,48.031000000000006,5.15,33.861,24.679000000000002,6.44,29.226,2.8922,54.25899999999999
Tiruchirapalli,438,28.018,73.852,4.75,32.191,23.875,5.67,28.129,1.8641,44.423
Tiruchirapalli,439,27.026999999999997,80.041,4.61,31.112,22.997,5.41,27.474,3.6278,28.851
Tiruchirapalli,440,27.430999999999997,67.443,4.65,31.49,23.428,5.64,27.723000000000003,4.6318,166.977
Tiruchirapalli,441,27.328000000000003,60.702,4.57,31.484,23.188000000000002,5.73,27.746,6.063,93.60600000000001
Tiruchirapalli,442,26.19,63.493,4.03,30.145,22.284000000000002,5.17,27.295,8.2383,205.25099999999998
Tiruchirapalli,443,25.191999999999997,54.595,3.54,29.041999999999998,21.392,4.82,25.816,7.9375,188.989
Tiruchirapalli,444,24.315,42.056000000000004,3.32,28.345,20.386,4.82,23.201999999999998,2.2121,10.988
Tiruchirapalli,445,25.016,31.041,3.74,29.675,20.43,5.41,22.426,0.0192,0.027000000000000003
Tiruchirapalli,446,26.016,30.391,4.37,31.074,21.0,6.03,23.026999999999997,2.3967,20.375999999999998
Tiruchirapalli,447,27.802,30.441,5.02,32.954,22.678,6.62,24.846,2.9378,65.43
Tiruchirapalli,448,28.84,41.777,5.16,33.602,24.09,6.54,27.730999999999998,4.1442,80.985
Tiruchirapalli,449,29.337,52.012,5.16,33.937,24.755,6.39,29.195,2.3696,45.792
Tiruchirapalli,450,27.725,72.362,4.73,31.898000000000003,23.551,5.69,27.9,2.7306,40.756
Tiruchirapalli,451,26.994,79.104,4.6,31.08,22.964000000000002,5.44,27.487,5.4510000000000005,114.829
Tiruchirapalli,452,26.771,70.057,4.57,30.831999999999997,22.77,5.57,27.721999999999998,5.8267,135.4
Tiruchirapalli,453,26.829,64.52600000000001,4.51,30.987,22.69,5.62,27.746,6.7687,108.419
Tiruchirapalli,454,25.888,60.995,4.0,29.839000000000002,21.979,5.19,27.144000000000002,6.7368,93.63
Tiruchirapalli,455,25.074,51.299,3.53,28.923000000000002,21.234,4.88,25.611,3.2136,14.164000000000001
Tiruchirapalli,456,24.228,43.257,3.31,28.258000000000003,20.282,4.82,23.86,1.9883,35.295
Tiruchirapalli,457,24.103,32.834,3.66,28.76,19.507,5.36,22.171,2.1236,29.381999999999998
Tiruchirapalli,458,24.885,29.46,4.24,29.943,19.894000000000002,6.0,22.239,0.1113,1.547
Tiruchirapalli,459,26.912,30.441,4.91,32.067,21.822,6.55,23.746,1.1212,19.083
Tiruchirapalli,460,28.308000000000003,44.376000000000005,5.1,33.056999999999995,23.544,6.46,26.976999999999997,5.6185,172.291
Tiruchirapalli,461,28.545,53.286,5.08,33.146,23.96,6.32,28.711,4.454,88.95700000000001
Tiruchirapalli,462,27.759,71.252,4.73,31.934,23.616999999999997,5.69,28.066999999999997,1.8177,75.79
Tiruchirapalli,463,26.730999999999998,76.902,4.57,30.818,22.693,5.48,27.474,2.1443,21.02
Tiruchirapalli,464,26.768,70.289,4.58,30.829,22.756,5.55,27.739,4.7166,157.444
Tiruchirapalli,465,26.84,63.153,4.5,30.999000000000002,22.726999999999997,5.62,27.746,5.8555,82.348
Tiruchirapalli,466,26.55,62.174,4.07,30.503,22.64,5.21,27.295,9.0083,245.725
Tiruchirapalli,467,24.761999999999997,56.841,3.5,28.61,20.967,4.78,25.496,7.6488,266.031
Tiruchirapalli,468,24.15,40.883,3.3,28.179000000000002,20.206,4.85,23.86,1.3673,11.217
Tiruchirapalli,469,23.914,30.246,3.65,28.574,19.313,5.4,21.463,0.019,0.051
Tiruchirapalli,470,25.158,30.08,4.29,30.217,20.143,5.97,22.557,0.0223,0.022000000000000002
Tiruchirapalli,471,27.635,30.546,4.99,32.791,22.546,6.59,24.668000000000003,1.082,33.062
Tiruchirapalli,472,28.607,43.077,5.14,33.371,23.858,6.5,27.526999999999997,4.3714,57.126999999999995
Tiruchirapalli,473,29.134,53.286,5.15,33.735,24.552,6.34,29.195,6.1406,83.904
Tiruchirapalli,474,28.014,72.892,4.74,32.188,23.873,5.67,27.936,4.2669999999999995,82.03399999999999
Tiruchirapalli,475,27.266,82.43799999999999,4.63,31.35,23.226999999999997,5.39,27.487,2.6709,37.59
Tiruchirapalli,476,26.943,72.983,4.59,31.004,22.941,5.52,27.721999999999998,2.8544,31.595
Tiruchirapalli,477,27.861,64.52600000000001,4.61,32.016999999999996,23.706,5.64,28.451999999999998,5.4289,186.455
Tiruchirapalli,478,27.114,62.465,4.12,31.066999999999997,23.205,5.24,27.295,8.1766,104.977
Tiruchirapalli,479,25.218000000000004,60.165,3.54,29.068,21.418000000000003,4.74,25.848000000000003,9.5761,213.49400000000003
Tiruchirapalli,480,24.461,44.611000000000004,3.32,28.49,20.52,4.78,23.86,3.8917,33.219
Tiruchirapalli,481,24.95,33.946999999999996,3.74,29.609,20.347,5.37,22.46,2.1509,5.727
Tiruchirapalli,482,25.76,31.748,4.34,30.816999999999997,20.769000000000002,6.0,23.035999999999998,0.0518,0.149
Tiruchirapalli,483,27.754,33.803000000000004,5.01,32.907,22.665,6.52,24.846,0.1825,0.278
Tiruchirapalli,484,29.369,47.501000000000005,5.21,34.131,24.618000000000002,6.44,27.730999999999998,4.0358,127.262
Tiruchirapalli,485,29.622,56.611999999999995,5.19,34.222,25.038,6.32,29.212,4.9338,82.758
Tiruchirapalli,486,27.901999999999997,74.971,4.73,32.076,23.76,5.63,28.055,3.6245,23.506999999999998
Tiruchirapalli,487,27.601999999999997,77.89399999999999,4.67,31.676,23.587,5.48,27.448,3.1723,58.952
Tiruchirapalli,488,27.412,71.505,4.64,31.469,23.406999999999996,5.58,27.723000000000003,4.8078,70.517
Tiruchirapalli,489,27.04,66.673,4.54,31.195999999999998,22.898000000000003,5.59,27.746,7.8379,143.88299999999998
Tiruchirapalli,490,26.568,65.571,4.07,30.495,22.658,5.11,27.295,7.3382,134.216
Tiruchirapalli,491,25.419,56.842,3.55,29.269000000000002,21.595,4.79,25.85,7.1773,144.69
Tiruchirapalli,492,24.551,42.445,3.35,28.581,20.555999999999997,4.84,23.86,4.6756,136.559
Tiruchirapalli,493,24.784000000000002,31.42,3.72,29.441999999999997,20.197,5.41,22.46,0.1778,0.177
Tiruchirapalli,494,25.851,29.151999999999997,4.35,30.908,20.858,6.06,22.997,0.0181,0.018000000000000002
Tiruchirapalli,495,27.511,30.467,4.98,32.666,22.391,6.61,24.846,0.8664,3.8339999999999996
Tiruchirapalli,496,28.967,43.077,5.17,33.727,24.215,6.5,27.766,3.8249,157.933
Tiruchirapalli,497,29.614,53.265,5.19,34.213,25.031,6.37,29.226,3.4625,53.13
Tiruchirapalli,498,28.305,72.023,4.79,32.481,24.129,5.73,27.976,2.0045,22.583000000000002
Tiruchirapalli,499,27.336,78.67399999999999,4.63,31.393,23.296,5.47,27.487,2.2653,25.0
Tiruchirapalli,500,27.175,70.345,4.61,31.233,23.160999999999998,5.59,27.721999999999998,5.1108,122.485
Tiruchirapalli,501,27.19,63.851000000000006,4.55,31.345,23.059,5.63,27.746,7.4221,120.54899999999999
Tiruchirapalli,502,26.725,63.493,4.08,30.678,22.818,5.18,27.295,7.6743,126.334
